"GEO_ID","NAME","B19313_001E","B19313_001M",
"0500000US23011","Kennebec County, Maine","3846304600","99811118",
"0500000US23013","Knox County, Maine","1370233400","67787748",
"0500000US23015","Lincoln County, Maine","1208434200","56370389",
"0500000US23017","Oxford County, Maine","1547412200","47696659",
"0500000US23019","Penobscot County, Maine","4490618900","119582237",
"0500000US23021","Piscataquis County, Maine","430209100","27247394",
"0500000US23023","Sagadahoc County, Maine","1258289600","66199142",
"0500000US23025","Somerset County, Maine","1265490900","56605502",
"0500000US23027","Waldo County, Maine","1235016400","50575790",
"0500000US23029","Washington County, Maine","817371900","26687888",
"0500000US23031","York County, Maine","7626688700","199954074",
"0500000US24001","Allegany County, Maryland","1759154400","66387159",
"0500000US24003","Anne Arundel County, Maryland","27692118800","395049594",
"0500000US24005","Baltimore County, Maryland","34029488200","484622326",
"0500000US24009","Calvert County, Maryland","4334509800","161411101",
"0500000US24011","Caroline County, Maryland","991603900","47663184",
"0500000US24013","Carroll County, Maryland","7264844500","144730083",
"0500000US24015","Cecil County, Maryland","3692428200","115775587",
"0500000US24017","Charles County, Maryland","6899858400","137026010",
"0500000US24019","Dorchester County, Maryland","955347900","46636073",
"0500000US24021","Frederick County, Maryland","11331997800","159041371",
"0500000US24023","Garrett County, Maryland","991446300","70694676",
"0500000US24025","Harford County, Maryland","10845603500","173344311",
"0500000US24027","Howard County, Maryland","18013917300","338172231",
"0500000US24029","Kent County, Maryland","733468600","49413848",
"0500000US24031","Montgomery County, Maryland","58294643700","591011100",
"0500000US24033","Prince George's County, Maryland","35058043100","325900087",
"0500000US24035","Queen Anne's County, Maryland","2268764600","104685909",
"0500000US24037","St. Mary's County, Maryland","4689160900","162278896",
"0500000US24039","Somerset County, Maryland","501316800","38480495",
"0500000US24041","Talbot County, Maryland","1824432100","124349319",
"0500000US24043","Washington County, Maryland","4746825500","142596514",
"0500000US24045","Wicomico County, Maryland","2998469200","94937009",
"0500000US24047","Worcester County, Maryland","2133520300","136952974",
"0500000US24510","Baltimore city, Maryland","19693487400","321107372",
"0500000US25001","Barnstable County, Massachusetts","10101990200","240554135",
"0500000US25003","Berkshire County, Massachusetts","4662459400","125439808",
"0500000US25005","Bristol County, Massachusetts","20785859600","330382547",
"0500000US25007","Dukes County, Massachusetts","766816200","69164486",
"0500000US25009","Essex County, Massachusetts","34589075900","453009054",
"0500000US25011","Franklin County, Massachusetts","2533313400","66475243",
"0500000US25013","Hampden County, Massachusetts","14691342800","262727130",
"0500000US25015","Hampshire County, Massachusetts","5905866200","226797145",
"0500000US25017","Middlesex County, Massachusetts","87413561700","845046815",
"0500000US25019","Nantucket County, Massachusetts","641840300","64169783",
"0500000US25021","Norfolk County, Massachusetts","39311246000","548649361",
"0500000US25023","Plymouth County, Massachusetts","23532793000","452420915",
"0500000US25025","Suffolk County, Massachusetts","35830221300","504259126",
"0500000US25027","Worcester County, Massachusetts","32333016200","366140749",
"0500000US26001","Alcona County, Michigan","282469800","10884028",
"0500000US26003","Alger County, Michigan","197199900","10170852",
"0500000US26005","Allegan County, Michigan","3519828100","84465131",
"0500000US26007","Alpena County, Michigan","738889700","33453336",
"0500000US26009","Antrim County, Michigan","747858800","28906986",
"0500000US26011","Arenac County, Michigan","383666100","14474021",
"0500000US26013","Baraga County, Michigan","199751500","17964611",
"0500000US26015","Barry County, Michigan","2075638300","124317589",
"0500000US26017","Bay County, Michigan","2932436500","82668183",
"0500000US26019","Benzie County, Michigan","556802600","24844788",
"0500000US26021","Berrien County, Michigan","4743009200","139077598",
"0500000US26023","Branch County, Michigan","1118439700","38017140",
"0500000US26025","Calhoun County, Michigan","3742181900","91769005",
"0500000US26027","Cass County, Michigan","1694722100","62785966",
"0500000US26029","Charlevoix County, Michigan","946549800","34690435",
"0500000US26031","Cheboygan County, Michigan","701733200","26540925",
"0500000US26033","Chippewa County, Michigan","1055283400","104407886",
"0500000US26035","Clare County, Michigan","707117100","28145216",
"0500000US26037","Clinton County, Michigan","2961883300","121950961",
"0500000US26039","Crawford County, Michigan","370234400","20415247",
"0500000US26041","Delta County, Michigan","986327500","38646100",
"0500000US26043","Dickinson County, Michigan","781437800","41479746",
"0500000US26045","Eaton County, Michigan","3761800700","96592778",
"0500000US26047","Emmet County, Michigan","1171284500","60451113",
"0500000US26049","Genesee County, Michigan","11672633200","282003234",
"0500000US26051","Gladwin County, Michigan","671308500","28651579",
"0500000US26053","Gogebic County, Michigan","410202700","26238895",
"0500000US26055","Grand Traverse County, Michigan","3307722100","122325626",
"0500000US26057","Gratiot County, Michigan","1001977500","52719469",
"0500000US26059","Hillsdale County, Michigan","1200493000","39446284",
"0500000US26061","Houghton County, Michigan","892987400","43638766",
"0500000US26063","Huron County, Michigan","889528600","25825201",
"0500000US26065","Ingham County, Michigan","8937482700","182291093",
"0500000US26067","Ionia County, Michigan","1674250400","45417924",
"0500000US26069","Iosco County, Michigan","630887700","19330378",
"0500000US26071","Iron County, Michigan","316938700","21347445",
"0500000US26073","Isabella County, Michigan","1709643900","61592058",
"0500000US26075","Jackson County, Michigan","4609409700","140641312",
"0500000US26077","Kalamazoo County, Michigan","8841548000","276671956",
"0500000US26079","Kalkaska County, Michigan","448460900","23521375",
"0500000US26081","Kent County, Michigan","21946606600","333673956",
"0500000US26083","Keweenaw County, Michigan","75177000","7924241",
"0500000US26085","Lake County, Michigan","259967800","10752797",
"0500000US26087","Lapeer County, Michigan","2808762200","93742801",
"0500000US26089","Leelanau County, Michigan","850978500","38452438",
"0500000US26091","Lenawee County, Michigan","2821022500","78804582",
"0500000US26093","Livingston County, Michigan","7831643900","155035892",
"0500000US26095","Luce County, Michigan","152980000","10413770",
"0500000US26097","Mackinac County, Michigan","332828500","18946944",
"0500000US26099","Macomb County, Michigan","29023898700","309922970",
"0500000US26101","Manistee County, Michigan","696046200","26368507",
"0500000US26103","Marquette County, Michigan","1894914300","51455670",
"0500000US26105","Mason County, Michigan","845750200","48375337",
"0500000US26107","Mecosta County, Michigan","1032568500","41412862",
"0500000US26109","Menominee County, Michigan","653091000","42051520",
"0500000US26111","Midland County, Michigan","3032187900","102876162",
"0500000US26113","Missaukee County, Michigan","379082400","13790948",
"0500000US26115","Monroe County, Michigan","4980250200","118042062",
"0500000US26117","Montcalm County, Michigan","1588537600","44266543",
"0500000US26119","Montmorency County, Michigan","233801500","10323480",
"0500000US26121","Muskegon County, Michigan","4629424700","120535917",
"0500000US26123","Newaygo County, Michigan","1264425100","46892882",
"0500000US26125","Oakland County, Michigan","57840279000","585220458",
"0500000US26127","Oceana County, Michigan","664358900","25416429",
"0500000US26129","Ogemaw County, Michigan","511157900","18592656",
"0500000US26131","Ontonagon County, Michigan","144078300","6028584",
"0500000US26133","Osceola County, Michigan","541981600","16424726",
"0500000US26135","Oscoda County, Michigan","208103300","13178852",
"0500000US26137","Otsego County, Michigan","686794000","29387955",
"0500000US26139","Ottawa County, Michigan","9543859500","150143278",
"0500000US26141","Presque Isle County, Michigan","381475700","29133949",
"0500000US26143","Roscommon County, Michigan","656028700","37950439",
"0500000US26145","Saginaw County, Michigan","5472678100","138312891",
"0500000US26147","St. Clair County, Michigan","5053107600","114836417",
"0500000US26149","St. Joseph County, Michigan","1629725300","57935453",
"0500000US26151","Sanilac County, Michigan","1126250400","32032115",
"0500000US26153","Schoolcraft County, Michigan","224353500","18914551",
"0500000US26155","Shiawassee County, Michigan","2014170900","73407874",
"0500000US26157","Tuscola County, Michigan","1417450100","40330166",
"0500000US26159","Van Buren County, Michigan","2169982700","67935665",
"0500000US26161","Washtenaw County, Michigan","15787054500","267831396",
"0500000US26163","Wayne County, Michigan","49792406900","436402261",
"0500000US26165","Wexford County, Michigan","887774300","49242514",
"0500000US27001","Aitkin County, Minnesota","484044900","15264263",
"0500000US27003","Anoka County, Minnesota","13373973500","205349152",
"0500000US27005","Becker County, Minnesota","1171447200","54420845",
"0500000US27007","Beltrami County, Minnesota","1242731500","37965822",
"0500000US27009","Benton County, Minnesota","1275621300","51310608",
"0500000US27011","Big Stone County, Minnesota","152146800","10827771",
"0500000US27013","Blue Earth County, Minnesota","2018697900","46930882",
"0500000US27015","Brown County, Minnesota","774842600","26026760",
"0500000US27017","Carlton County, Minnesota","1093358200","54683328",
"0500000US27019","Carver County, Minnesota","5021883600","109595435",
"0500000US27021","Cass County, Minnesota","912696700","17858748",
"0500000US27023","Chippewa County, Minnesota","367645900","23024274",
"0500000US27025","Chisago County, Minnesota","2003079400","66097274",
"0500000US27027","Clay County, Minnesota","1999843700","56532081",
"0500000US27029","Clearwater County, Minnesota","244410100","12962471",
"0500000US27031","Cook County, Minnesota","199556200","18151430",
"0500000US27033","Cottonwood County, Minnesota","312530500","14583898",
"0500000US27035","Crow Wing County, Minnesota","2135117500","67289767",
"0500000US27037","Dakota County, Minnesota","18111630100","214109080",
"0500000US27039","Dodge County, Minnesota","749226100","26703434",
"0500000US27041","Douglas County, Minnesota","1382645600","65913484",
"0500000US27043","Faribault County, Minnesota","420040800","18626912",
"0500000US27045","Fillmore County, Minnesota","653704200","17262320",
"0500000US27047","Freeborn County, Minnesota","937116200","33624505",
"0500000US27049","Goodhue County, Minnesota","1657068700","40497098",
"0500000US27051","Grant County, Minnesota","199172400","15209211",
"0500000US27053","Hennepin County, Minnesota","59774532200","594446831",
"0500000US27055","Houston County, Minnesota","626310200","30124791",
"0500000US27057","Hubbard County, Minnesota","648558000","22847000",
"0500000US27059","Isanti County, Minnesota","1383773600","48187488",
"0500000US27061","Itasca County, Minnesota","1378175700","44457659",
"0500000US27063","Jackson County, Minnesota","364589800","43520839",
"0500000US27065","Kanabec County, Minnesota","470835800","13483838",
"0500000US27067","Kandiyohi County, Minnesota","1363578100","38686530",
"0500000US27069","Kittson County, Minnesota","126949200","5518318",
"0500000US27071","Koochiching County, Minnesota","388598600","21017750",
"0500000US27073","Lac qui Parle County, Minnesota","226538000","11200203",
"0500000US27075","Lake County, Minnesota","377080400","16566908",
"0500000US27077","Lake of the Woods County, Minnesota","104291700","10252561",
"0500000US27079","Le Sueur County, Minnesota","992150200","30885314",
"0500000US27081","Lincoln County, Minnesota","170232000","7950602",
"0500000US27083","Lyon County, Minnesota","789009800","41751225",
"0500000US27085","McLeod County, Minnesota","1203490900","55451352",
"0500000US27087","Mahnomen County, Minnesota","116757000","4551162",
"0500000US27089","Marshall County, Minnesota","289325400","9708334",
"0500000US27091","Martin County, Minnesota","621817900","33669219",
"0500000US27093","Meeker County, Minnesota","750313600","27931441",
"0500000US27095","Mille Lacs County, Minnesota","756788700","27703372",
"0500000US27097","Morrison County, Minnesota","1003290400","38382789",
"0500000US27099","Mower County, Minnesota","1191045600","39594352",
"0500000US27101","Murray County, Minnesota","270424600","9739285",
