"GEO_ID","NAME","B19313_001E","B19313_001M",
"0500000US26113","Missaukee County, Michigan","308619700","9940950",
"0500000US26115","Monroe County, Michigan","4015207900","82440608",
"0500000US26117","Montcalm County, Michigan","1221246800","36101978",
"0500000US26119","Montmorency County, Michigan","192110700","9533088",
"0500000US26121","Muskegon County, Michigan","3604256400","73927013",
"0500000US26123","Newaygo County, Michigan","996841700","32480280",
"0500000US26125","Oakland County, Michigan","45277621400","385780955",
"0500000US26127","Oceana County, Michigan","512255300","15518871",
"0500000US26129","Ogemaw County, Michigan","440279600","16809983",
"0500000US26131","Ontonagon County, Michigan","137757500","6221448",
"0500000US26133","Osceola County, Michigan","435510200","12490744",
"0500000US26135","Oscoda County, Michigan","158656900","6891074",
"0500000US26137","Otsego County, Michigan","595787400","29724468",
"0500000US26139","Ottawa County, Michigan","6992723800","122393721",
"0500000US26141","Presque Isle County, Michigan","301125600","12383283",
"0500000US26143","Roscommon County, Michigan","557024200","40386447",
"0500000US26145","Saginaw County, Michigan","4526091100","80621017",
"0500000US26147","St. Clair County, Michigan","3996181900","63251532",
"0500000US26149","St. Joseph County, Michigan","1288391200","33652178",
"0500000US26151","Sanilac County, Michigan","900928600","34610902",
"0500000US26153","Schoolcraft County, Michigan","175566100","11491454",
"0500000US26155","Shiawassee County, Michigan","1614039700","40710087",
"0500000US26157","Tuscola County, Michigan","1175310400","24320150",
"0500000US26159","Van Buren County, Michigan","1665082000","39757576",
"0500000US26161","Washtenaw County, Michigan","12040130500","167127933",
"0500000US26163","Wayne County, Michigan","40533424700","333380738",
"0500000US26165","Wexford County, Michigan","669437000","24863624",
"0500000US27001","Aitkin County, Minnesota","405128500","24092000",
"0500000US27003","Anoka County, Minnesota","10585222000","149632591",
"0500000US27005","Becker County, Minnesota","853909600","22878742",
"0500000US27007","Beltrami County, Minnesota","1000623700","28921428",
"0500000US27009","Benton County, Minnesota","966354200","24815063",
"0500000US27011","Big Stone County, Minnesota","143474000","6694963",
"0500000US27013","Blue Earth County, Minnesota","1694418800","47004985",
"0500000US27015","Brown County, Minnesota","709298000","30080447",
"0500000US27017","Carlton County, Minnesota","868321700","26678319",
"0500000US27019","Carver County, Minnesota","3640116600","72348428",
"0500000US27021","Cass County, Minnesota","727432400","23600853",
"0500000US27023","Chippewa County, Minnesota","323023400","13438287",
"0500000US27025","Chisago County, Minnesota","1575878800","40027858",
"0500000US27027","Clay County, Minnesota","1530188700","32788246",
"0500000US27029","Clearwater County, Minnesota","198918600","8740361",
"0500000US27031","Cook County, Minnesota","174607600","15627676",
"0500000US27033","Cottonwood County, Minnesota","283432800","15297892",
"0500000US27035","Crow Wing County, Minnesota","1696663800","53928752",
"0500000US27037","Dakota County, Minnesota","14499227900","163925255",
"0500000US27039","Dodge County, Minnesota","603046400","20139381",
"0500000US27041","Douglas County, Minnesota","1047054200","32411206",
"0500000US27043","Faribault County, Minnesota","370375600","13523283",
"0500000US27045","Fillmore County, Minnesota","542958000","12474072",
"0500000US27047","Freeborn County, Minnesota","809447300","27071120",
"0500000US27049","Goodhue County, Minnesota","1408996800","54332111",
"0500000US27051","Grant County, Minnesota","162543200","6469445",
"0500000US27053","Hennepin County, Minnesota","45143050200","402485870",
"0500000US27055","Houston County, Minnesota","503895300","12776826",
"0500000US27057","Hubbard County, Minnesota","513982900","14378844",
"0500000US27059","Isanti County, Minnesota","1008431300","33058695",
"0500000US27061","Itasca County, Minnesota","1113463100","29140628",
"0500000US27063","Jackson County, Minnesota","286685700","13276986",
"0500000US27065","Kanabec County, Minnesota","365194900","11450662",
"0500000US27067","Kandiyohi County, Minnesota","1165785200","30662482",
"0500000US27069","Kittson County, Minnesota","125430800","5667763",
"0500000US27071","Koochiching County, Minnesota","328353700","18273906",
"0500000US27073","Lac qui Parle County, Minnesota","205167300","14389492",
"0500000US27075","Lake County, Minnesota","302776700","16463794",
"0500000US27077","Lake of the Woods County, Minnesota","91737800","7281693",
"0500000US27079","Le Sueur County, Minnesota","781050200","18962939",
"0500000US27081","Lincoln County, Minnesota","149974800","7443487",
"0500000US27083","Lyon County, Minnesota","714783000","51262931",
"0500000US27085","McLeod County, Minnesota","988585500","30973876",
"0500000US27087","Mahnomen County, Minnesota","105195400","4723789",
"0500000US27089","Marshall County, Minnesota","263354400","9120030",
"0500000US27091","Martin County, Minnesota","566807400","22154921",
"0500000US27093","Meeker County, Minnesota","618617600","20485515",
"0500000US27095","Mille Lacs County, Minnesota","608701400","18885731",
"0500000US27097","Morrison County, Minnesota","796289600","19195295",
"0500000US27099","Mower County, Minnesota","991024600","34665913",
"0500000US27101","Murray County, Minnesota","249916600","8868818",
"0500000US27103","Nicollet County, Minnesota","907380500","25902043",
"0500000US27105","Nobles County, Minnesota","498011300","17818532",
"0500000US27107","Norman County, Minnesota","167361300","6431849",
"0500000US27109","Olmsted County, Minnesota","5144008100","87640753",
"0500000US27111","Otter Tail County, Minnesota","1572027700","30974916",
"0500000US27113","Pennington County, Minnesota","359226400","15771423",
"0500000US27115","Pine County, Minnesota","649411600","17039881",
"0500000US27117","Pipestone County, Minnesota","236138700","10333488",
"0500000US27119","Polk County, Minnesota","816773800","22240333",
"0500000US27121","Pope County, Minnesota","320276300","13758421",
"0500000US27123","Ramsey County, Minnesota","15677406300","201070340",
"0500000US27125","Red Lake County, Minnesota","98835300","4138035",
"0500000US27127","Redwood County, Minnesota","413562500","14937188",
"0500000US27129","Renville County, Minnesota","432616800","12923328",
"0500000US27131","Rice County, Minnesota","1697985000","45400853",
"0500000US27133","Rock County, Minnesota","245290400","11671997",
"0500000US27135","Roseau County, Minnesota","400862600","15587410",
"0500000US27137","St. Louis County, Minnesota","5316953400","77272470",
"0500000US27139","Scott County, Minnesota","4822737500","89440940",
"0500000US27141","Sherburne County, Minnesota","2642857600","76362847",
"0500000US27143","Sibley County, Minnesota","403193800","11511862",
"0500000US27145","Stearns County, Minnesota","4021114500","68950129",
"0500000US27147","Steele County, Minnesota","1006486200","34077301",
"0500000US27149","Stevens County, Minnesota","269952500","43701075",
"0500000US27151","Swift County, Minnesota","264500900","11898388",
"0500000US27153","Todd County, Minnesota","567045000","15255660",
"0500000US27155","Traverse County, Minnesota","100195300","5574885",
"0500000US27157","Wabasha County, Minnesota","629652100","20466505",
"0500000US27159","Wadena County, Minnesota","294120200","13226901",
"0500000US27161","Waseca County, Minnesota","497136700","22216247",
"0500000US27163","Washington County, Minnesota","9237071400","162262428",
"0500000US27165","Watonwan County, Minnesota","293244500","11014311",
"0500000US27167","Wilkin County, Minnesota","174241400","7957136",
"0500000US27169","Winona County, Minnesota","1233397100","31873266",
"0500000US27171","Wright County, Minnesota","3858728700","76598172",
"0500000US27173","Yellow Medicine County, Minnesota","271039400","9196538",
"0500000US28001","Adams County, Mississippi","568319200","29959092",
"0500000US28003","Alcorn County, Mississippi","699277700","34177183",
"0500000US28005","Amite County, Mississippi","222078400","17286386",
"0500000US28007","Attala County, Mississippi","345416500","21561783",
"0500000US28009","Benton County, Mississippi","169183700","30970319",
"0500000US28011","Bolivar County, Mississippi","566003100","27509472",
"0500000US28013","Calhoun County, Mississippi","258513400","13824301",
"0500000US28015","Carroll County, Mississippi","207784300","23219259",
"0500000US28017","Chickasaw County, Mississippi","291055300","24621636",
"0500000US28019","Choctaw County, Mississippi","145798100","9334574",
"0500000US28021","Claiborne County, Mississippi","112395000","11430174",
"0500000US28023","Clarke County, Mississippi","306798100","18444276",
"0500000US28025","Clay County, Mississippi","383712100","25131786",
"0500000US28027","Coahoma County, Mississippi","404814000","32161782",
"0500000US28029","Copiah County, Mississippi","528337400","33570390",
"0500000US28031","Covington County, Mississippi","326201700","20684284",
"0500000US28033","DeSoto County, Mississippi","4255187700","86219076",
"0500000US28035","Forrest County, Mississippi","1528909000","76730105",
"0500000US28037","Franklin County, Mississippi","169157900","19117348",
"0500000US28039","George County, Mississippi","481681200","39712313",
"0500000US28041","Greene County, Mississippi","220722700","20965425",
"0500000US28043","Grenada County, Mississippi","446069900","58429803",
"0500000US28045","Hancock County, Mississippi","1027933900","50604674",
"0500000US28047","Harrison County, Mississippi","4303490300","97924902",
"0500000US28049","Hinds County, Mississippi","5148296100","141800482",
"0500000US28051","Holmes County, Mississippi","225943400","15975247",
"0500000US28053","Humphreys County, Mississippi","117811200","12617862",
"0500000US28055","Issaquena County, Mississippi","18606900","4050557",
"0500000US28057","Itawamba County, Mississippi","450461400","38555468",
"0500000US28059","Jackson County, Mississippi","3387390500","102564454",
"0500000US28061","Jasper County, Mississippi","306999300","26172743",
"0500000US28063","Jefferson County, Mississippi","95562400","14186826",
"0500000US28065","Jefferson Davis County, Mississippi","190957900","13746316",
"0500000US28067","Jones County, Mississippi","1343132000","46641498",
"0500000US28069","Kemper County, Mississippi","152971500","13585954",
"0500000US28071","Lafayette County, Mississippi","1097473900","80702171",
"0500000US28073","Lamar County, Mississippi","1525969900","75897492",
"0500000US28075","Lauderdale County, Mississippi","1739174300","71107381",
"0500000US28077","Lawrence County, Mississippi","255067600","20909335",
"0500000US28079","Leake County, Mississippi","401408500","26491195",
"0500000US28081","Lee County, Mississippi","1902890700","66219727",
"0500000US28083","Leflore County, Mississippi","465862200","35742372",
"0500000US28085","Lincoln County, Mississippi","647606600","32241240",
"0500000US28087","Lowndes County, Mississippi","1267202600","54345416",
"0500000US28089","Madison County, Mississippi","3386050300","111203629",
"0500000US28091","Marion County, Mississippi","494914500","38135939",
"0500000US28093","Marshall County, Mississippi","678721000","40762711",
"0500000US28095","Monroe County, Mississippi","675859200","29182895",
"0500000US28097","Montgomery County, Mississippi","178235000","13498362",
"0500000US28099","Neshoba County, Mississippi","559019100","31579191",
"0500000US28101","Newton County, Mississippi","458493200","62813333",
"0500000US28103","Noxubee County, Mississippi","158151500","13837963",
"0500000US28105","Oktibbeha County, Mississippi","1010027500","58544299",
"0500000US28107","Panola County, Mississippi","666640900","50713103",
"0500000US28109","Pearl River County, Mississippi","1112331100","49798892",
"0500000US28111","Perry County, Mississippi","204680900","13840140",
"0500000US28113","Pike County, Mississippi","710542300","40237974",
"0500000US28115","Pontotoc County, Mississippi","591721400","32878837",
"0500000US28117","Prentiss County, Mississippi","445817300","33176963",
"0500000US28119","Quitman County, Mississippi","116042000","11290746",
"0500000US28121","Rankin County, Mississippi","4001928800","102806463",
"0500000US28123","Scott County, Mississippi","480322700","25164766",
"0500000US28125","Sharkey County, Mississippi","76407100","7646331",
"0500000US28127","Simpson County, Mississippi","513622700","37829688",
"0500000US28129","Smith County, Mississippi","346049300","34342326",
"0500000US28131","Stone County, Mississippi","343215400","29014991",
"0500000US28133","Sunflower County, Mississippi","394586900","29789752",
