"GEO_ID","NAME","B19313_001E","B19313_001M",
"0500000US27077","Lake of the Woods County, Minnesota","98779200","14727530",
"0500000US27079","Le Sueur County, Minnesota","752507400","17341221",
"0500000US27081","Lincoln County, Minnesota","150034700","6829056",
"0500000US27083","Lyon County, Minnesota","628115800","18873597",
"0500000US27085","McLeod County, Minnesota","1009739400","41363747",
"0500000US27087","Mahnomen County, Minnesota","103904900","6141760",
"0500000US27089","Marshall County, Minnesota","253159900","8450383",
"0500000US27091","Martin County, Minnesota","540279900","25050929",
"0500000US27093","Meeker County, Minnesota","584778000","19173597",
"0500000US27095","Mille Lacs County, Minnesota","575877600","18982034",
"0500000US27097","Morrison County, Minnesota","771888200","24802480",
"0500000US27099","Mower County, Minnesota","938948700","24392362",
"0500000US27101","Murray County, Minnesota","228126500","7589688",
"0500000US27103","Nicollet County, Minnesota","861122200","25831528",
"0500000US27105","Nobles County, Minnesota","467172500","19932061",
"0500000US27107","Norman County, Minnesota","165194800","5710040",
"0500000US27109","Olmsted County, Minnesota","4903703100","97142073",
"0500000US27111","Otter Tail County, Minnesota","1466711900","32014344",
"0500000US27113","Pennington County, Minnesota","339626100","15660430",
"0500000US27115","Pine County, Minnesota","640913900","17779825",
"0500000US27117","Pipestone County, Minnesota","222634300","11701505",
"0500000US27119","Polk County, Minnesota","785515100","20536064",
"0500000US27121","Pope County, Minnesota","312744400","13859544",
"0500000US27123","Ramsey County, Minnesota","15062983900","179465457",
"0500000US27125","Red Lake County, Minnesota","94606600","3361567",
"0500000US27127","Redwood County, Minnesota","399171400","14311188",
"0500000US27129","Renville County, Minnesota","393031700","12153846",
"0500000US27131","Rice County, Minnesota","1620019400","48681859",
"0500000US27133","Rock County, Minnesota","226440900","9144417",
"0500000US27135","Roseau County, Minnesota","382644400","15215401",
"0500000US27137","St. Louis County, Minnesota","5141532100","72004412",
"0500000US27139","Scott County, Minnesota","4582093100","94389091",
"0500000US27141","Sherburne County, Minnesota","2443568700","62055539",
"0500000US27143","Sibley County, Minnesota","380530600","12478295",
"0500000US27145","Stearns County, Minnesota","3863163900","75633370",
"0500000US27147","Steele County, Minnesota","979974400","35853345",
"0500000US27149","Stevens County, Minnesota","266521100","39579686",
"0500000US27151","Swift County, Minnesota","238648400","11947032",
"0500000US27153","Todd County, Minnesota","550601100","15999773",
"0500000US27155","Traverse County, Minnesota","95963100","6414327",
"0500000US27157","Wabasha County, Minnesota","605381300","21924040",
"0500000US27159","Wadena County, Minnesota","278428900","12476657",
"0500000US27161","Waseca County, Minnesota","482788400","20082260",
"0500000US27163","Washington County, Minnesota","8798558200","145266225",
"0500000US27165","Watonwan County, Minnesota","276737900","12327142",
"0500000US27167","Wilkin County, Minnesota","161960200","7846943",
"0500000US27169","Winona County, Minnesota","1186919900","33589907",
"0500000US27171","Wright County, Minnesota","3713663500","68981385",
"0500000US27173","Yellow Medicine County, Minnesota","254582900","8172852",
"0500000US28001","Adams County, Mississippi","569587500","38251912",
"0500000US28003","Alcorn County, Mississippi","703607400","36757935",
"0500000US28005","Amite County, Mississippi","223830800","20445422",
"0500000US28007","Attala County, Mississippi","349289200","21513550",
"0500000US28009","Benton County, Mississippi","152722600","26499768",
"0500000US28011","Bolivar County, Mississippi","572346800","26255539",
"0500000US28013","Calhoun County, Mississippi","252016200","12677491",
"0500000US28015","Carroll County, Mississippi","174203700","19661674",
"0500000US28017","Chickasaw County, Mississippi","286241300","19050588",
"0500000US28019","Choctaw County, Mississippi","146775700","10854383",
"0500000US28021","Claiborne County, Mississippi","123798300","10821675",
"0500000US28023","Clarke County, Mississippi","309719000","19194483",
"0500000US28025","Clay County, Mississippi","388582100","28894003",
"0500000US28027","Coahoma County, Mississippi","413606100","36724992",
"0500000US28029","Copiah County, Mississippi","537422600","26723670",
"0500000US28031","Covington County, Mississippi","331671400","22896822",
"0500000US28033","DeSoto County, Mississippi","4050155700","72880719",
"0500000US28035","Forrest County, Mississippi","1521256100","81249034",
"0500000US28037","Franklin County, Mississippi","165342700","54177898",
"0500000US28039","George County, Mississippi","453391900","27522379",
"0500000US28041","Greene County, Mississippi","198344700","16055606",
"0500000US28043","Grenada County, Mississippi","450731200","54703252",
"0500000US28045","Hancock County, Mississippi","1008510200","50583841",
"0500000US28047","Harrison County, Mississippi","4397556100","99268986",
"0500000US28049","Hinds County, Mississippi","5071773600","123814308",
"0500000US28051","Holmes County, Mississippi","235825400","13430542",
"0500000US28053","Humphreys County, Mississippi","118174500","8642801",
"0500000US28055","Issaquena County, Mississippi","23714300","5067363",
"0500000US28057","Itawamba County, Mississippi","431203000","25263126",
"0500000US28059","Jackson County, Mississippi","3368358300","102071173",
"0500000US28061","Jasper County, Mississippi","325585200","36054169",
"0500000US28063","Jefferson County, Mississippi","91141200","11210172",
"0500000US28065","Jefferson Davis County, Mississippi","207464200","18611956",
"0500000US28067","Jones County, Mississippi","1372790500","57033977",
"0500000US28069","Kemper County, Mississippi","150313100","12580025",
"0500000US28071","Lafayette County, Mississippi","1009103000","56309446",
"0500000US28073","Lamar County, Mississippi","1498323200","87203421",
"0500000US28075","Lauderdale County, Mississippi","1705266000","73779917",
"0500000US28077","Lawrence County, Mississippi","256034000","18474474",
"0500000US28079","Leake County, Mississippi","367110900","22866910",
"0500000US28081","Lee County, Mississippi","1841103300","79508748",
"0500000US28083","Leflore County, Mississippi","417656100","39088717",
"0500000US28085","Lincoln County, Mississippi","695758700","47737597",
"0500000US28087","Lowndes County, Mississippi","1286611100","67094728",
"0500000US28089","Madison County, Mississippi","3116258000","94229338",
"0500000US28091","Marion County, Mississippi","480616700","32773712",
"0500000US28093","Marshall County, Mississippi","658348700","41025005",
"0500000US28095","Monroe County, Mississippi","686485900","36220857",
"0500000US28097","Montgomery County, Mississippi","172552300","12283161",
"0500000US28099","Neshoba County, Mississippi","566281600","32605401",
"0500000US28101","Newton County, Mississippi","395505700","18523713",
"0500000US28103","Noxubee County, Mississippi","144280300","9337981",
"0500000US28105","Oktibbeha County, Mississippi","935649600","44660754",
"0500000US28107","Panola County, Mississippi","594528100","30030503",
"0500000US28109","Pearl River County, Mississippi","1131366900","49248572",
"0500000US28111","Perry County, Mississippi","212156300","17578610",
"0500000US28113","Pike County, Mississippi","757538800","49250847",
"0500000US28115","Pontotoc County, Mississippi","531678900","28552218",
"0500000US28117","Prentiss County, Mississippi","445388600","43620224",
"0500000US28119","Quitman County, Mississippi","112268700","9694025",
"0500000US28121","Rankin County, Mississippi","3844908400","89628108",
"0500000US28123","Scott County, Mississippi","473138900","26951048",
"0500000US28125","Sharkey County, Mississippi","69970300","7586919",
"0500000US28127","Simpson County, Mississippi","504481500","26390857",
"0500000US28129","Smith County, Mississippi","344328400","35199086",
"0500000US28131","Stone County, Mississippi","385026400","72745820",
"0500000US28133","Sunflower County, Mississippi","374812000","35336608",
"0500000US28135","Tallahatchie County, Mississippi","198948600","12232808",
"0500000US28137","Tate County, Mississippi","585379500","47834518",
"0500000US28139","Tippah County, Mississippi","417038600","50233432",
"0500000US28141","Tishomingo County, Mississippi","363159500","23129544",
"0500000US28143","Tunica County, Mississippi","161290100","8949124",
"0500000US28145","Union County, Mississippi","530294700","42447051",
"0500000US28147","Walthall County, Mississippi","257675300","22211331",
"0500000US28149","Warren County, Mississippi","1085195600","48093376",
"0500000US28151","Washington County, Mississippi","824177300","32048533",
"0500000US28153","Wayne County, Mississippi","374375400","29368467",
"0500000US28155","Webster County, Mississippi","200751000","18198484",
"0500000US28157","Wilkinson County, Mississippi","181945600","37049368",
"0500000US28159","Winston County, Mississippi","341576900","27866597",
"0500000US28161","Yalobusha County, Mississippi","221188300","18471059",
"0500000US28163","Yazoo County, Mississippi","407281500","24655767",
"0500000US29001","Adair County, Missouri","468214400","20084117",
"0500000US29003","Andrew County, Missouri","444246800","18876956",
"0500000US29005","Atchison County, Missouri","145558800","10451028",
"0500000US29007","Audrain County, Missouri","486593700","26677929",
"0500000US29009","Barry County, Missouri","692876900","37388398",
"0500000US29011","Barton County, Missouri","241458700","16924277",
"0500000US29013","Bates County, Missouri","351557300","20563509",
"0500000US29015","Benton County, Missouri","381345900","23170852",
"0500000US29017","Bollinger County, Missouri","234054400","15209025",
"0500000US29019","Boone County, Missouri","4374587700","115684705",
"0500000US29021","Buchanan County, Missouri","1978012400","72980088",
"0500000US29023","Butler County, Missouri","846193500","31952671",
"0500000US29025","Caldwell County, Missouri","198709700","10342219",
"0500000US29027","Callaway County, Missouri","1053715200","48212943",
"0500000US29029","Camden County, Missouri","1043012600","55451734",
"0500000US29031","Cape Girardeau County, Missouri","1783243600","60175426",
"0500000US29033","Carroll County, Missouri","233592600","44232825",
"0500000US29035","Carter County, Missouri","107589600","11681500",
"0500000US29037","Cass County, Missouri","2704860800","57487397",
"0500000US29039","Cedar County, Missouri","235052600","15735677",
"0500000US29041","Chariton County, Missouri","150040300","6387941",
"0500000US29043","Christian County, Missouri","1927481600","50365416",
"0500000US29045","Clark County, Missouri","140918300","7795311",
"0500000US29047","Clay County, Missouri","6511233800","84726361",
"0500000US29049","Clinton County, Missouri","516695500","20364761",
"0500000US29051","Cole County, Missouri","2023285300","57704798",
"0500000US29053","Cooper County, Missouri","397557800","38654084",
"0500000US29055","Crawford County, Missouri","442156400","23471657",
"0500000US29057","Dade County, Missouri","150315700","11693945",
"0500000US29059","Dallas County, Missouri","312217200","22963583",
"0500000US29061","Daviess County, Missouri","169859900","11494984",
"0500000US29063","DeKalb County, Missouri","215437500","19237324",
"0500000US29065","Dent County, Missouri","295453700","21703834",
"0500000US29067","Douglas County, Missouri","225000300","18668069",
"0500000US29069","Dunklin County, Missouri","568369200","25540898",
"0500000US29071","Franklin County, Missouri","2459637300","80878656",
"0500000US29073","Gasconade County, Missouri","328231700","17316158",
"0500000US29075","Gentry County, Missouri","136856200","7620758",
"0500000US29077","Greene County, Missouri","6516087900","111579313",
"0500000US29079","Grundy County, Missouri","199682100","10726751",
"0500000US29081","Harrison County, Missouri","175398700","9854188",
"0500000US29083","Henry County, Missouri","507251300","35770638",
"0500000US29085","Hickory County, Missouri","160536200","10596508",
"0500000US29087","Holt County, Missouri","115882300","9642669",
"0500000US29089","Howard County, Missouri","223682100","22197828",
"0500000US29091","Howell County, Missouri","716389900","29141475",
"0500000US29093","Iron County, Missouri","193226200","13830243",
"0500000US29095","Jackson County, Missouri","17468753200","200343437",
"0500000US29097","Jasper County, Missouri","2423148900","81094106",
