"GEO_ID","NAME","B19313_001E","B19313_001M",
"0500000US23023","Sagadahoc County, Maine","1214651200","59769410",
"0500000US23025","Somerset County, Maine","1194561700","37620707",
"0500000US23027","Waldo County, Maine","1137611600","43660723",
"0500000US23029","Washington County, Maine","781150500","42139262",
"0500000US23031","York County, Maine","7119041400","172850518",
"0500000US24001","Allegany County, Maryland","1675595400","47789196",
"0500000US24003","Anne Arundel County, Maryland","25534146800","352109407",
"0500000US24005","Baltimore County, Maryland","31929551700","364850296",
"0500000US24009","Calvert County, Maryland","3962425200","108476301",
"0500000US24011","Caroline County, Maryland","916079500","40957264",
"0500000US24013","Carroll County, Maryland","6812554300","139224137",
"0500000US24015","Cecil County, Maryland","3380577500","94811308",
"0500000US24017","Charles County, Maryland","6258855700","122414819",
"0500000US24019","Dorchester County, Maryland","972169400","52224981",
"0500000US24021","Frederick County, Maryland","10294633500","165505737",
"0500000US24023","Garrett County, Maryland","821934300","33689653",
"0500000US24025","Harford County, Maryland","9881511700","136720421",
"0500000US24027","Howard County, Maryland","16581803000","245080510",
"0500000US24029","Kent County, Maryland","683986400","44150989",
"0500000US24031","Montgomery County, Maryland","54948260300","517848623",
"0500000US24033","Prince George's County, Maryland","32504195100","269552847",
"0500000US24035","Queen Anne's County, Maryland","2076719300","77708657",
"0500000US24037","St. Mary's County, Maryland","4378092200","107107539",
"0500000US24039","Somerset County, Maryland","487053900","32188814",
"0500000US24041","Talbot County, Maryland","1760148900","122664904",
"0500000US24043","Washington County, Maryland","4464681700","113342238",
"0500000US24045","Wicomico County, Maryland","2822199400","80052285",
"0500000US24047","Worcester County, Maryland","1839085900","81384742",
"0500000US24510","Baltimore city, Maryland","18256669700","236590873",
"0500000US25001","Barnstable County, Massachusetts","9098548800","190116484",
"0500000US25003","Berkshire County, Massachusetts","4365676400","88654398",
"0500000US25005","Bristol County, Massachusetts","19129045000","245509769",
"0500000US25007","Dukes County, Massachusetts","758694100","66988238",
"0500000US25009","Essex County, Massachusetts","31785620200","327982221",
"0500000US25011","Franklin County, Massachusetts","2426092200","90608864",
"0500000US25013","Hampden County, Massachusetts","13613697200","221561638",
"0500000US25015","Hampshire County, Massachusetts","5415789100","129065800",
"0500000US25017","Middlesex County, Massachusetts","79230973100","600047952",
"0500000US25019","Nantucket County, Massachusetts","569153300","45919804",
"0500000US25021","Norfolk County, Massachusetts","36333943400","435064933",
"0500000US25023","Plymouth County, Massachusetts","21173396000","254645189",
"0500000US25025","Suffolk County, Massachusetts","31821143700","436350004",
"0500000US25027","Worcester County, Massachusetts","29741192200","281672138",
"0500000US26001","Alcona County, Michigan","261371000","10086088",
"0500000US26003","Alger County, Michigan","200178800","11591005",
"0500000US26005","Allegan County, Michigan","3235394700","76170048",
"0500000US26007","Alpena County, Michigan","718578400","28849396",
"0500000US26009","Antrim County, Michigan","716635700","38671583",
"0500000US26011","Arenac County, Michigan","354462600","12421156",
"0500000US26013","Baraga County, Michigan","176074800","15474885",
"0500000US26015","Barry County, Michigan","1728619000","56666007",
"0500000US26017","Bay County, Michigan","2791904500","73491102",
"0500000US26019","Benzie County, Michigan","489103200","19587574",
"0500000US26021","Berrien County, Michigan","4537524000","102539462",
"0500000US26023","Branch County, Michigan","1056850700","33999662",
"0500000US26025","Calhoun County, Michigan","3449445500","75876875",
"0500000US26027","Cass County, Michigan","1539829000","61718629",
"0500000US26029","Charlevoix County, Michigan","853672100","35092601",
"0500000US26031","Cheboygan County, Michigan","658752500","21030688",
"0500000US26033","Chippewa County, Michigan","881910000","42256721",
"0500000US26035","Clare County, Michigan","664889700","32636137",
"0500000US26037","Clinton County, Michigan","2614822200","63965400",
"0500000US26039","Crawford County, Michigan","344289000","17045897",
"0500000US26041","Delta County, Michigan","971791600","41639291",
"0500000US26043","Dickinson County, Michigan","716476800","38322175",
"0500000US26045","Eaton County, Michigan","3490948500","88297541",
"0500000US26047","Emmet County, Michigan","1072265500","31704940",
"0500000US26049","Genesee County, Michigan","10801488500","159932909",
"0500000US26051","Gladwin County, Michigan","621956100","20260932",
"0500000US26053","Gogebic County, Michigan","374941300","27257787",
"0500000US26055","Grand Traverse County, Michigan","3096788500","109596298",
"0500000US26057","Gratiot County, Michigan","904594700","36721094",
"0500000US26059","Hillsdale County, Michigan","1134243400","36318800",
"0500000US26061","Houghton County, Michigan","831419800","47466685",
"0500000US26063","Huron County, Michigan","855759300","23927271",
"0500000US26065","Ingham County, Michigan","8213825000","132101291",
"0500000US26067","Ionia County, Michigan","1537429400","37594757",
"0500000US26069","Iosco County, Michigan","633076500","24877428",
"0500000US26071","Iron County, Michigan","278910800","12596396",
"0500000US26073","Isabella County, Michigan","1639419400","45741686",
"0500000US26075","Jackson County, Michigan","4281447800","119308944",
"0500000US26077","Kalamazoo County, Michigan","7992274900","167013161",
"0500000US26079","Kalkaska County, Michigan","413653600","17647521",
"0500000US26081","Kent County, Michigan","19940800600","267541628",
"0500000US26083","Keweenaw County, Michigan","67798700","8076663",
"0500000US26085","Lake County, Michigan","223638500","8810575",
"0500000US26087","Lapeer County, Michigan","2496941400","66606782",
"0500000US26089","Leelanau County, Michigan","823888000","37220525",
"0500000US26091","Lenawee County, Michigan","2654620700","69735629",
"0500000US26093","Livingston County, Michigan","7237522600","116181275",
"0500000US26095","Luce County, Michigan","132020300","9327705",
"0500000US26097","Mackinac County, Michigan","313054300","15227867",
"0500000US26099","Macomb County, Michigan","27020577200","267776575",
"0500000US26101","Manistee County, Michigan","630126200","18995737",
"0500000US26103","Marquette County, Michigan","1759838800","46397180",
"0500000US26105","Mason County, Michigan","832213000","53293858",
"0500000US26107","Mecosta County, Michigan","1002938100","37480944",
"0500000US26109","Menominee County, Michigan","641456300","40828341",
"0500000US26111","Midland County, Michigan","2876668100","86312398",
"0500000US26113","Missaukee County, Michigan","342893100","11774503",
"0500000US26115","Monroe County, Michigan","4535148600","89155575",
"0500000US26117","Montcalm County, Michigan","1454946900","45226574",
"0500000US26119","Montmorency County, Michigan","221613700","12985964",
"0500000US26121","Muskegon County, Michigan","4170509100","69682939",
"0500000US26123","Newaygo County, Michigan","1155641800","38062493",
"0500000US26125","Oakland County, Michigan","53485441900","411693900",
"0500000US26127","Oceana County, Michigan","608069500","18416137",
"0500000US26129","Ogemaw County, Michigan","471445200","13806664",
"0500000US26131","Ontonagon County, Michigan","142337100","7055749",
"0500000US26133","Osceola County, Michigan","514411100","14973133",
"0500000US26135","Oscoda County, Michigan","194721700","15311788",
"0500000US26137","Otsego County, Michigan","654540800","29624865",
"0500000US26139","Ottawa County, Michigan","8679612800","147839279",
"0500000US26141","Presque Isle County, Michigan","339156000","14947212",
"0500000US26143","Roscommon County, Michigan","569741100","29436411",
"0500000US26145","Saginaw County, Michigan","5132732400","128249345",
"0500000US26147","St. Clair County, Michigan","4684229900","95337676",
"0500000US26149","St. Joseph County, Michigan","1530687000","43740095",
"0500000US26151","Sanilac County, Michigan","1027588800","31748560",
"0500000US26153","Schoolcraft County, Michigan","185032900","9598917",
"0500000US26155","Shiawassee County, Michigan","1876569200","40947304",
"0500000US26157","Tuscola County, Michigan","1329543900","34115286",
"0500000US26159","Van Buren County, Michigan","2015098800","62949249",
"0500000US26161","Washtenaw County, Michigan","14450362900","207220836",
"0500000US26163","Wayne County, Michigan","45753667600","328076391",
"0500000US26165","Wexford County, Michigan","753618600","31012976",
"0500000US27001","Aitkin County, Minnesota","437740100","16347134",
"0500000US27003","Anoka County, Minnesota","12440033600","172450073",
"0500000US27005","Becker County, Minnesota","1003403500","31500986",
"0500000US27007","Beltrami County, Minnesota","1142811500","51447094",
"0500000US27009","Benton County, Minnesota","1136320800","33198077",
"0500000US27011","Big Stone County, Minnesota","152933600","9528929",
"0500000US27013","Blue Earth County, Minnesota","1911656300","48461609",
"0500000US27015","Brown County, Minnesota","765742100","37923200",
"0500000US27017","Carlton County, Minnesota","999291400","35245537",
"0500000US27019","Carver County, Minnesota","4582651400","109619263",
"0500000US27021","Cass County, Minnesota","843171200","23504296",
"0500000US27023","Chippewa County, Minnesota","362319500","22114626",
"0500000US27025","Chisago County, Minnesota","1856720900","48205985",
"0500000US27027","Clay County, Minnesota","1860833200","52132899",
"0500000US27029","Clearwater County, Minnesota","230640300","11391871",
"0500000US27031","Cook County, Minnesota","173687200","11853518",
"0500000US27033","Cottonwood County, Minnesota","309423500","14164816",
"0500000US27035","Crow Wing County, Minnesota","1973094100","65178392",
"0500000US27037","Dakota County, Minnesota","16912281900","200182597",
"0500000US27039","Dodge County, Minnesota","674987300","23112569",
"0500000US27041","Douglas County, Minnesota","1285235600","62965568",
"0500000US27043","Faribault County, Minnesota","413381100","19349119",
"0500000US27045","Fillmore County, Minnesota","614934200","13385587",
"0500000US27047","Freeborn County, Minnesota","868736900","31985027",
"0500000US27049","Goodhue County, Minnesota","1543626200","43332963",
"0500000US27051","Grant County, Minnesota","189661300","13256572",
"0500000US27053","Hennepin County, Minnesota","54331891200","485718024",
"0500000US27055","Houston County, Minnesota","587009500","21584262",
"0500000US27057","Hubbard County, Minnesota","611501400","17570763",
"0500000US27059","Isanti County, Minnesota","1247485000","44127441",
"0500000US27061","Itasca County, Minnesota","1294425200","46732974",
"0500000US27063","Jackson County, Minnesota","335143100","41136752",
"0500000US27065","Kanabec County, Minnesota","437404100","14335303",
"0500000US27067","Kandiyohi County, Minnesota","1289009400","34461469",
"0500000US27069","Kittson County, Minnesota","129874700","5660629",
"0500000US27071","Koochiching County, Minnesota","367318200","26334492",
"0500000US27073","Lac qui Parle County, Minnesota","214608900","11744185",
"0500000US27075","Lake County, Minnesota","355143200","16994042",
"0500000US27077","Lake of the Woods County, Minnesota","101035700","7269838",
"0500000US27079","Le Sueur County, Minnesota","898814100","25448510",
"0500000US27081","Lincoln County, Minnesota","162674800","7633491",
"0500000US27083","Lyon County, Minnesota","788894600","70172692",
"0500000US27085","McLeod County, Minnesota","1136469000","47340992",
"0500000US27087","Mahnomen County, Minnesota","115368300","5051961",
"0500000US27089","Marshall County, Minnesota","278662200","7048314",
"0500000US27091","Martin County, Minnesota","620695700","27626222",
"0500000US27093","Meeker County, Minnesota","734343400","30210184",
"0500000US27095","Mille Lacs County, Minnesota","686385500","25766178",
"0500000US27097","Morrison County, Minnesota","948677700","42815970",
"0500000US27099","Mower County, Minnesota","1153038800","34433968",
"0500000US27101","Murray County, Minnesota","265354000","9106403",
"0500000US27103","Nicollet County, Minnesota","1054859300","50129142",
"0500000US27105","Nobles County, Minnesota","558063900","22884395",
"0500000US27107","Norman County, Minnesota","185956400","6277545",
"0500000US27109","Olmsted County, Minnesota","6071561300","100837556",
"0500000US27111","Otter Tail County, Minnesota","1788812300","38884940",
"0500000US27113","Pennington County, Minnesota","434380700","18201747",
