"GEO_ID","NAME","B19313_001E","B19313_001M",
"0500000US26049","Genesee County, Michigan","9691690900","144315899",
"0500000US26051","Gladwin County, Michigan","535659600","21520803",
"0500000US26053","Gogebic County, Michigan","340902100","44245844",
"0500000US26055","Grand Traverse County, Michigan","2396808200","81763777",
"0500000US26057","Gratiot County, Michigan","804692900","27448701",
"0500000US26059","Hillsdale County, Michigan","956665500","25052361",
"0500000US26061","Houghton County, Michigan","674791400","21833102",
"0500000US26063","Huron County, Michigan","727546400","19723865",
"0500000US26065","Ingham County, Michigan","6840669900","96705614",
"0500000US26067","Ionia County, Michigan","1287979200","46127720",
"0500000US26069","Iosco County, Michigan","557300700","32683211",
"0500000US26071","Iron County, Michigan","240487700","9977991",
"0500000US26073","Isabella County, Michigan","1309038400","31621843",
"0500000US26075","Jackson County, Michigan","3574779300","68220166",
"0500000US26077","Kalamazoo County, Michigan","6374512800","126505419",
"0500000US26079","Kalkaska County, Michigan","340957500","12992944",
"0500000US26081","Kent County, Michigan","15297736500","165480360",
"0500000US26083","Keweenaw County, Michigan","45385700","5196971",
"0500000US26085","Lake County, Michigan","194098800","10579474",
"0500000US26087","Lapeer County, Michigan","2173129100","53117513",
"0500000US26089","Leelanau County, Michigan","700670100","33193137",
"0500000US26091","Lenawee County, Michigan","2255098100","44382274",
"0500000US26093","Livingston County, Michigan","5758438300","116875503",
"0500000US26095","Luce County, Michigan","121782500","7437302",
"0500000US26097","Mackinac County, Michigan","248542000","11793453",
"0500000US26099","Macomb County, Michigan","22374260500","202465298",
"0500000US26101","Manistee County, Michigan","553187100","24164774",
"0500000US26103","Marquette County, Michigan","1568755700","46962625",
"0500000US26105","Mason County, Michigan","645180700","24069936",
"0500000US26107","Mecosta County, Michigan","827239000","24726402",
"0500000US26109","Menominee County, Michigan","528275700","15195750",
"0500000US26111","Midland County, Michigan","2465306000","66814987",
"0500000US26113","Missaukee County, Michigan","294854700","10026960",
"0500000US26115","Monroe County, Michigan","3928212800","60216550",
"0500000US26117","Montcalm County, Michigan","1205822900","28123510",
"0500000US26119","Montmorency County, Michigan","189309000","9896563",
"0500000US26121","Muskegon County, Michigan","3493275600","69428710",
"0500000US26123","Newaygo County, Michigan","1030167500","36032955",
"0500000US26125","Oakland County, Michigan","43671613700","363905251",
"0500000US26127","Oceana County, Michigan","507691400","16706872",
"0500000US26129","Ogemaw County, Michigan","411853100","15720578",
"0500000US26131","Ontonagon County, Michigan","151988600","8912860",
"0500000US26133","Osceola County, Michigan","430389300","11318466",
"0500000US26135","Oscoda County, Michigan","164442200","9541900",
"0500000US26137","Otsego County, Michigan","563372400","28348140",
"0500000US26139","Ottawa County, Michigan","6627622100","117049510",
"0500000US26141","Presque Isle County, Michigan","296616200","11725544",
"0500000US26143","Roscommon County, Michigan","534648300","44490083",
"0500000US26145","Saginaw County, Michigan","4473636000","78278210",
"0500000US26147","St. Clair County, Michigan","3938389600","74145833",
"0500000US26149","St. Joseph County, Michigan","1280182200","32757567",
"0500000US26151","Sanilac County, Michigan","873530200","32062214",
"0500000US26153","Schoolcraft County, Michigan","180735300","10562059",
"0500000US26155","Shiawassee County, Michigan","1614015200","40755171",
"0500000US26157","Tuscola County, Michigan","1150923900","25652857",
"0500000US26159","Van Buren County, Michigan","1673244200","70300868",
"0500000US26161","Washtenaw County, Michigan","11213470900","169533598",
"0500000US26163","Wayne County, Michigan","41218494700","289977481",
"0500000US26165","Wexford County, Michigan","674729900","24873782",
"0500000US27001","Aitkin County, Minnesota","402583100","25972226",
"0500000US27003","Anoka County, Minnesota","9849549500","118275442",
"0500000US27005","Becker County, Minnesota","818106800","20066093",
"0500000US27007","Beltrami County, Minnesota","962198900","26228904",
"0500000US27009","Benton County, Minnesota","917668100","26986603",
"0500000US27011","Big Stone County, Minnesota","132212900","7435713",
"0500000US27013","Blue Earth County, Minnesota","1520613300","42068779",
"0500000US27015","Brown County, Minnesota","675264000","32779848",
"0500000US27017","Carlton County, Minnesota","871793400","32597029",
"0500000US27019","Carver County, Minnesota","3314977200","75867743",
"0500000US27021","Cass County, Minnesota","708075500","27657758",
"0500000US27023","Chippewa County, Minnesota","299801200","12314665",
"0500000US27025","Chisago County, Minnesota","1473429200","41678720",
"0500000US27027","Clay County, Minnesota","1379493400","32821790",
"0500000US27029","Clearwater County, Minnesota","185768000","6838060",
"0500000US27031","Cook County, Minnesota","158999300","10972581",
"0500000US27033","Cottonwood County, Minnesota","257616300","8098209",
"0500000US27035","Crow Wing County, Minnesota","1596843200","54687649",
"0500000US27037","Dakota County, Minnesota","13808715200","154575688",
"0500000US27039","Dodge County, Minnesota","554437800","15607627",
"0500000US27041","Douglas County, Minnesota","948176300","28775309",
"0500000US27043","Faribault County, Minnesota","340589100","10759006",
"0500000US27045","Fillmore County, Minnesota","509374200","16162571",
"0500000US27047","Freeborn County, Minnesota","764033200","26940501",
"0500000US27049","Goodhue County, Minnesota","1289238000","32567192",
"0500000US27051","Grant County, Minnesota","146343500","6976442",
"0500000US27053","Hennepin County, Minnesota","42246194500","402573629",
"0500000US27055","Houston County, Minnesota","492809300","12376145",
"0500000US27057","Hubbard County, Minnesota","505283300","28984589",
"0500000US27059","Isanti County, Minnesota","954735800","24383587",
"0500000US27061","Itasca County, Minnesota","1081952900","33484515",
"0500000US27063","Jackson County, Minnesota","265831600","11389648",
"0500000US27065","Kanabec County, Minnesota","348945900","10063454",
"0500000US27067","Kandiyohi County, Minnesota","1136016400","50621971",
"0500000US27069","Kittson County, Minnesota","118824500","4115754",
"0500000US27071","Koochiching County, Minnesota","331835000","26879461",
"0500000US27073","Lac qui Parle County, Minnesota","186234400","6735864",
"0500000US27075","Lake County, Minnesota","290143800","16086924",
"0500000US27077","Lake of the Woods County, Minnesota","106206500","17960127",
"0500000US27079","Le Sueur County, Minnesota","734957600","19328862",
"0500000US27081","Lincoln County, Minnesota","150812300","7516361",
"0500000US27083","Lyon County, Minnesota","620388700","17585060",
"0500000US27085","McLeod County, Minnesota","1017251600","41377681",
"0500000US27087","Mahnomen County, Minnesota","100004900","4958258",
"0500000US27089","Marshall County, Minnesota","245853700","7978016",
"0500000US27091","Martin County, Minnesota","527898900","23304641",
"0500000US27093","Meeker County, Minnesota","578234700","15616902",
"0500000US27095","Mille Lacs County, Minnesota","579850200","17928592",
"0500000US27097","Morrison County, Minnesota","768211900","26194563",
"0500000US27099","Mower County, Minnesota","942259900","24491221",
"0500000US27101","Murray County, Minnesota","221225800","8271359",
"0500000US27103","Nicollet County, Minnesota","847748000","27195704",
"0500000US27105","Nobles County, Minnesota","458371900","18617274",
"0500000US27107","Norman County, Minnesota","160696500","6917595",
"0500000US27109","Olmsted County, Minnesota","4838329700","97194175",
"0500000US27111","Otter Tail County, Minnesota","1421128400","28948605",
"0500000US27113","Pennington County, Minnesota","322027200","12926145",
"0500000US27115","Pine County, Minnesota","643642600","20674785",
"0500000US27117","Pipestone County, Minnesota","223121100","10195391",
"0500000US27119","Polk County, Minnesota","762018800","24172060",
"0500000US27121","Pope County, Minnesota","305354200","14354493",
"0500000US27123","Ramsey County, Minnesota","14912975300","197566699",
"0500000US27125","Red Lake County, Minnesota","91896500","3455922",
"0500000US27127","Redwood County, Minnesota","392846100","14986532",
"0500000US27129","Renville County, Minnesota","385042600","10377597",
"0500000US27131","Rice County, Minnesota","1576025200","45350710",
"0500000US27133","Rock County, Minnesota","222278000","9849356",
"0500000US27135","Roseau County, Minnesota","374194400","15992550",
"0500000US27137","St. Louis County, Minnesota","5113305000","77746352",
"0500000US27139","Scott County, Minnesota","4435481000","76478019",
"0500000US27141","Sherburne County, Minnesota","2411768200","54386707",
"0500000US27143","Sibley County, Minnesota","373816900","13430270",
"0500000US27145","Stearns County, Minnesota","3782504100","73922119",
"0500000US27147","Steele County, Minnesota","953910000","24530463",
"0500000US27149","Stevens County, Minnesota","250867100","30945751",
"0500000US27151","Swift County, Minnesota","223629300","14403132",
"0500000US27153","Todd County, Minnesota","531895800","15369255",
"0500000US27155","Traverse County, Minnesota","92750700","5993242",
"0500000US27157","Wabasha County, Minnesota","593288300","24710816",
"0500000US27159","Wadena County, Minnesota","273799800","12869780",
"0500000US27161","Waseca County, Minnesota","467516600","16158517",
"0500000US27163","Washington County, Minnesota","8674147300","140281699",
"0500000US27165","Watonwan County, Minnesota","270652400","14753371",
"0500000US27167","Wilkin County, Minnesota","166108100","8785233",
"0500000US27169","Winona County, Minnesota","1147498100","35738541",
"0500000US27171","Wright County, Minnesota","3595983600","67575463",
"0500000US27173","Yellow Medicine County, Minnesota","247753900","8530210",
"0500000US28001","Adams County, Mississippi","559410100","29034507",
"0500000US28003","Alcorn County, Mississippi","660898300","27854295",
"0500000US28005","Amite County, Mississippi","233613400","25975708",
"0500000US28007","Attala County, Mississippi","346092100","26476919",
"0500000US28009","Benton County, Mississippi","145568500","21485006",
"0500000US28011","Bolivar County, Mississippi","557409400","24509834",
"0500000US28013","Calhoun County, Mississippi","239496900","12594288",
"0500000US28015","Carroll County, Mississippi","173605400","15797721",
"0500000US28017","Chickasaw County, Mississippi","279561400","18380444",
"0500000US28019","Choctaw County, Mississippi","142394400","10762801",
"0500000US28021","Claiborne County, Mississippi","119624700","10547303",
"0500000US28023","Clarke County, Mississippi","302479000","18832648",
"0500000US28025","Clay County, Mississippi","374646500","20210973",
"0500000US28027","Coahoma County, Mississippi","425084200","49403476",
"0500000US28029","Copiah County, Mississippi","525054600","26330537",
"0500000US28031","Covington County, Mississippi","331143700","22955087",
"0500000US28033","DeSoto County, Mississippi","3972460800","82819468",
"0500000US28035","Forrest County, Mississippi","1513860700","70310394",
"0500000US28037","Franklin County, Mississippi","179579700","68502725",
"0500000US28039","George County, Mississippi","459040500","28936686",
"0500000US28041","Greene County, Mississippi","210293900","21488815",
"0500000US28043","Grenada County, Mississippi","443203300","43648823",
"0500000US28045","Hancock County, Mississippi","978912400","44683311",
"0500000US28047","Harrison County, Mississippi","4278328700","95496833",
"0500000US28049","Hinds County, Mississippi","5133609300","120266977",
"0500000US28051","Holmes County, Mississippi","231802700","16080675",
"0500000US28053","Humphreys County, Mississippi","127809400","12280604",
"0500000US28055","Issaquena County, Mississippi","19086600","3250157",
"0500000US28057","Itawamba County, Mississippi","427457700","21881269",
"0500000US28059","Jackson County, Mississippi","3261553600","94048872",
"0500000US28061","Jasper County, Mississippi","322107300","33169891",
"0500000US28063","Jefferson County, Mississippi","100863400","16716841",
"0500000US28065","Jefferson Davis County, Mississippi","192851100","15425461",
"0500000US28067","Jones County, Mississippi","1315812900","56458449",
"0500000US28069","Kemper County, Mississippi","150005600","13631481",
"0500000US28071","Lafayette County, Mississippi","1020642900","59410050",
"0500000US28073","Lamar County, Mississippi","1487098300","82366749",
"0500000US28075","Lauderdale County, Mississippi","1652562100","61649404",
