"GEO_ID","NAME","B19313_001E","B19313_001M",
"0500000US27049","Goodhue County, Minnesota","1737332600","46776655",
"0500000US27051","Grant County, Minnesota","204873500","15832650",
"0500000US27053","Hennepin County, Minnesota","64121801600","680344515",
"0500000US27055","Houston County, Minnesota","666036600","32406335",
"0500000US27057","Hubbard County, Minnesota","695479200","22617445",
"0500000US27059","Isanti County, Minnesota","1455266500","52987664",
"0500000US27061","Itasca County, Minnesota","1425900700","46940855",
"0500000US27063","Jackson County, Minnesota","358227600","26937088",
"0500000US27065","Kanabec County, Minnesota","493997400","13709230",
"0500000US27067","Kandiyohi County, Minnesota","1426395200","35579972",
"0500000US27069","Kittson County, Minnesota","129801600","6628685",
"0500000US27071","Koochiching County, Minnesota","401727500","26586884",
"0500000US27073","Lac qui Parle County, Minnesota","233747500","11358573",
"0500000US27075","Lake County, Minnesota","390486700","19418516",
"0500000US27077","Lake of the Woods County, Minnesota","111266100","10658562",
"0500000US27079","Le Sueur County, Minnesota","1073350400","38017480",
"0500000US27081","Lincoln County, Minnesota","184481800","7489661",
"0500000US27083","Lyon County, Minnesota","830058300","42404106",
"0500000US27085","McLeod County, Minnesota","1340926700","88243837",
"0500000US27087","Mahnomen County, Minnesota","121612500","5243644",
"0500000US27089","Marshall County, Minnesota","297347000","9577445",
"0500000US27091","Martin County, Minnesota","658650500","34728259",
"0500000US27093","Meeker County, Minnesota","771525200","28312753",
"0500000US27095","Mille Lacs County, Minnesota","820776100","35790910",
"0500000US27097","Morrison County, Minnesota","1075387600","29318751",
"0500000US27099","Mower County, Minnesota","1261715000","38613868",
"0500000US27101","Murray County, Minnesota","291745300","9046800",
"0500000US27103","Nicollet County, Minnesota","1343950900","122592980",
"0500000US27105","Nobles County, Minnesota","602309400","24755395",
"0500000US27107","Norman County, Minnesota","211132700","14628987",
"0500000US27109","Olmsted County, Minnesota","7323389300","176534058",
"0500000US27111","Otter Tail County, Minnesota","2053464500","48320789",
"0500000US27113","Pennington County, Minnesota","478434300","22777309",
"0500000US27115","Pine County, Minnesota","848672200","24176005",
"0500000US27117","Pipestone County, Minnesota","298677400","18146232",
"0500000US27119","Polk County, Minnesota","975814200","36995725",
"0500000US27121","Pope County, Minnesota","407872700","15872895",
"0500000US27123","Ramsey County, Minnesota","21601191900","374714701",
"0500000US27125","Red Lake County, Minnesota","123727000","6311714",
"0500000US27127","Redwood County, Minnesota","462928800","14278453",
"0500000US27129","Renville County, Minnesota","470079700","13362422",
"0500000US27131","Rice County, Minnesota","2229791100","74047255",
"0500000US27133","Rock County, Minnesota","335438400","22839418",
"0500000US27135","Roseau County, Minnesota","489333700","22971891",
"0500000US27137","St. Louis County, Minnesota","6973961800","175005189",
"0500000US27139","Scott County, Minnesota","7079706100","177841048",
"0500000US27141","Sherburne County, Minnesota","3699972900","108086440",
"0500000US27143","Sibley County, Minnesota","507454800","18139965",
"0500000US27145","Stearns County, Minnesota","5294300900","98756016",
"0500000US27147","Steele County, Minnesota","1378575000","67384535",
"0500000US27149","Stevens County, Minnesota","363492300","34734550",
"0500000US27151","Swift County, Minnesota","313688900","15241462",
"0500000US27153","Todd County, Minnesota","700616900","20048689",
"0500000US27155","Traverse County, Minnesota","110598000","7058201",
"0500000US27157","Wabasha County, Minnesota","806812800","26311557",
"0500000US27159","Wadena County, Minnesota","368882700","20288829",
"0500000US27161","Waseca County, Minnesota","617703200","35147869",
"0500000US27163","Washington County, Minnesota","13295709300","318888400",
"0500000US27165","Watonwan County, Minnesota","347006300","26558509",
"0500000US27167","Wilkin County, Minnesota","226970500","29563855",
"0500000US27169","Winona County, Minnesota","1639127400","73309927",
"0500000US27171","Wright County, Minnesota","5501454700","153000166",
"0500000US27173","Yellow Medicine County, Minnesota","316823300","14075233",
"0500000US28001","Adams County, Mississippi","591518700","57743641",
"0500000US28003","Alcorn County, Mississippi","904236600","69587461",
"0500000US28005","Amite County, Mississippi","289855700","31373082",
"0500000US28007","Attala County, Mississippi","439697100","48374582",
"0500000US28009","Benton County, Mississippi","167944700","16205849",
"0500000US28011","Bolivar County, Mississippi","716403400","66934718",
"0500000US28013","Calhoun County, Mississippi","293074600","16230881",
"0500000US28015","Carroll County, Mississippi","276321900","41281895",
"0500000US28017","Chickasaw County, Mississippi","353142200","23653395",
"0500000US28019","Choctaw County, Mississippi","208919200","36094062",
"0500000US28021","Claiborne County, Mississippi","145478100","31297174",
"0500000US28023","Clarke County, Mississippi","366625800","34278699",
"0500000US28025","Clay County, Mississippi","426709700","45874386",
"0500000US28027","Coahoma County, Mississippi","449163500","49800625",
"0500000US28029","Copiah County, Mississippi","735025300","156116826",
"0500000US28031","Covington County, Mississippi","432337800","37272912",
"0500000US28033","DeSoto County, Mississippi","5942006200","162144740",
"0500000US28035","Forrest County, Mississippi","2003378800","113028621",
"0500000US28037","Franklin County, Mississippi","192150100","23975876",
"0500000US28039","George County, Mississippi","563806500","51733151",
"0500000US28041","Greene County, Mississippi","238188800","32649243",
"0500000US28043","Grenada County, Mississippi","548319600","54820849",
"0500000US28045","Hancock County, Mississippi","1493225200","106824184",
"0500000US28047","Harrison County, Mississippi","5736990100","154693490",
"0500000US28049","Hinds County, Mississippi","5890261800","137246791",
"0500000US28051","Holmes County, Mississippi","287627100","29878628",
"0500000US28053","Humphreys County, Mississippi","173050700","35228166",
"0500000US28055","Issaquena County, Mississippi","15624500","3771095",
"0500000US28057","Itawamba County, Mississippi","740606000","166527052",
"0500000US28059","Jackson County, Mississippi","4181083300","178978723",
"0500000US28061","Jasper County, Mississippi","375391300","28534553",
"0500000US28063","Jefferson County, Mississippi","122100300","38282017",
"0500000US28065","Jefferson Davis County, Mississippi","236329100","17661718",
"0500000US28067","Jones County, Mississippi","1582343200","79367216",
"0500000US28069","Kemper County, Mississippi","185367500","22623545",
"0500000US28071","Lafayette County, Mississippi","1675114100","95059703",
"0500000US28073","Lamar County, Mississippi","2227874200","200060919",
"0500000US28075","Lauderdale County, Mississippi","1866760700","104232806",
"0500000US28077","Lawrence County, Mississippi","301193200","30917686",
"0500000US28079","Leake County, Mississippi","465996500","45536297",
"0500000US28081","Lee County, Mississippi","2587925600","104305951",
"0500000US28083","Leflore County, Mississippi","571610500","64517295",
"0500000US28085","Lincoln County, Mississippi","817256800","46695566",
"0500000US28087","Lowndes County, Mississippi","1592321100","77125235",
"0500000US28089","Madison County, Mississippi","4653280000","203161368",
"0500000US28091","Marion County, Mississippi","537458800","40915161",
"0500000US28093","Marshall County, Mississippi","824829100","61252671",
"0500000US28095","Monroe County, Mississippi","895539700","50393612",
"0500000US28097","Montgomery County, Mississippi","226168400","29844780",
"0500000US28099","Neshoba County, Mississippi","625167100","40885835",
"0500000US28101","Newton County, Mississippi","515563600","42470066",
"0500000US28103","Noxubee County, Mississippi","180244300","15855647",
"0500000US28105","Oktibbeha County, Mississippi","1298532100","95304884",
"0500000US28107","Panola County, Mississippi","745303200","86873430",
"0500000US28109","Pearl River County, Mississippi","1458889600","69540418",
"0500000US28111","Perry County, Mississippi","277801800","32723321",
"0500000US28113","Pike County, Mississippi","784048000","47240289",
"0500000US28115","Pontotoc County, Mississippi","764816100","38306791",
"0500000US28117","Prentiss County, Mississippi","589986700","37675085",
"0500000US28119","Quitman County, Mississippi","103467600","7180253",
"0500000US28121","Rankin County, Mississippi","5336254500","161449700",
"0500000US28123","Scott County, Mississippi","622517500","53198530",
"0500000US28125","Sharkey County, Mississippi","88173600","11607484",
"0500000US28127","Simpson County, Mississippi","646648500","62491457",
"0500000US28129","Smith County, Mississippi","342306600","29583289",
"0500000US28131","Stone County, Mississippi","469762900","71018725",
"0500000US28133","Sunflower County, Mississippi","453126400","28082208",
"0500000US28135","Tallahatchie County, Mississippi","250454500","26465135",
"0500000US28137","Tate County, Mississippi","739985400","51190607",
"0500000US28139","Tippah County, Mississippi","576422700","125165889",
"0500000US28141","Tishomingo County, Mississippi","436703100","33986330",
"0500000US28143","Tunica County, Mississippi","182754200","16018078",
"0500000US28145","Union County, Mississippi","698647900","53335854",
"0500000US28147","Walthall County, Mississippi","308432000","41026658",
"0500000US28149","Warren County, Mississippi","1304730400","56403253",
"0500000US28151","Washington County, Mississippi","1008105700","63788651",
"0500000US28153","Wayne County, Mississippi","486549000","39252138",
"0500000US28155","Webster County, Mississippi","256710600","18702718",
"0500000US28157","Wilkinson County, Mississippi","165026700","23706488",
"0500000US28159","Winston County, Mississippi","478794100","59978301",
"0500000US28161","Yalobusha County, Mississippi","292131700","22717987",
"0500000US28163","Yazoo County, Mississippi","502523200","44362559",
"0500000US29001","Adair County, Missouri","680276900","68460583",
"0500000US29003","Andrew County, Missouri","570975700","29556966",
"0500000US29005","Atchison County, Missouri","163272300","10918192",
"0500000US29007","Audrain County, Missouri","621125200","35558673",
"0500000US29009","Barry County, Missouri","1003204000","107026427",
"0500000US29011","Barton County, Missouri","302086700","29629174",
"0500000US29013","Bates County, Missouri","450576700","48049062",
"0500000US29015","Benton County, Missouri","545653000","87165691",
"0500000US29017","Bollinger County, Missouri","258960600","23631866",
"0500000US29019","Boone County, Missouri","6251990300","189181070",
"0500000US29021","Buchanan County, Missouri","2446836900","79504717",
"0500000US29023","Butler County, Missouri","981800400","67212110",
"0500000US29025","Caldwell County, Missouri","226685200","15012934",
"0500000US29027","Callaway County, Missouri","1265013400","70434737",
"0500000US29029","Camden County, Missouri","1394919600","90970921",
"0500000US29031","Cape Girardeau County, Missouri","2358586300","89170666",
"0500000US29033","Carroll County, Missouri","243361800","15413533",
"0500000US29035","Carter County, Missouri","129198200","17854795",
"0500000US29037","Cass County, Missouri","3858518500","88172673",
"0500000US29039","Cedar County, Missouri","373467200","64466754",
"0500000US29041","Chariton County, Missouri","186990800","12548451",
"0500000US29043","Christian County, Missouri","2878072700","108892803",
"0500000US29045","Clark County, Missouri","165077700","12596334",
"0500000US29047","Clay County, Missouri","9379367400","194471653",
"0500000US29049","Clinton County, Missouri","618824200","25546097",
"0500000US29051","Cole County, Missouri","2573380900","100294338",
"0500000US29053","Cooper County, Missouri","433952100","28459784",
"0500000US29055","Crawford County, Missouri","604673200","59074923",
"0500000US29057","Dade County, Missouri","201166800","17518058",
"0500000US29059","Dallas County, Missouri","416252600","47695717",
"0500000US29061","Daviess County, Missouri","221195300","13279756",
"0500000US29063","DeKalb County, Missouri","253561200","18265360",
"0500000US29065","Dent County, Missouri","361896400","21825599",
