"GEO_ID","NAME","B19313_001E","B19313_001M",
"0500000US26035","Clare County, Michigan","648600300","29120016",
"0500000US26037","Clinton County, Michigan","2535542500","57276151",
"0500000US26039","Crawford County, Michigan","316375500","18373832",
"0500000US26041","Delta County, Michigan","931041900","39245309",
"0500000US26043","Dickinson County, Michigan","668004800","33803492",
"0500000US26045","Eaton County, Michigan","3264566200","70300971",
"0500000US26047","Emmet County, Michigan","1034069000","41729021",
"0500000US26049","Genesee County, Michigan","10346139000","164798759",
"0500000US26051","Gladwin County, Michigan","594890100","20468342",
"0500000US26053","Gogebic County, Michigan","347313600","20292113",
"0500000US26055","Grand Traverse County, Michigan","2891789200","95182244",
"0500000US26057","Gratiot County, Michigan","851051500","28346890",
"0500000US26059","Hillsdale County, Michigan","1094075900","39893327",
"0500000US26061","Houghton County, Michigan","779769700","27784053",
"0500000US26063","Huron County, Michigan","836688400","21702960",
"0500000US26065","Ingham County, Michigan","7841259800","132557173",
"0500000US26067","Ionia County, Michigan","1457071100","39066181",
"0500000US26069","Iosco County, Michigan","610118200","26702207",
"0500000US26071","Iron County, Michigan","267126100","10904227",
"0500000US26073","Isabella County, Michigan","1553184700","44704592",
"0500000US26075","Jackson County, Michigan","4126009000","113861830",
"0500000US26077","Kalamazoo County, Michigan","7602105700","155381229",
"0500000US26079","Kalkaska County, Michigan","396138200","23250878",
"0500000US26081","Kent County, Michigan","18730671400","262630190",
"0500000US26083","Keweenaw County, Michigan","61302400","5466232",
"0500000US26085","Lake County, Michigan","212362500","9285107",
"0500000US26087","Lapeer County, Michigan","2350687200","54354161",
"0500000US26089","Leelanau County, Michigan","799173000","38443911",
"0500000US26091","Lenawee County, Michigan","2528589500","60748262",
"0500000US26093","Livingston County, Michigan","6888096900","105455075",
"0500000US26095","Luce County, Michigan","124547900","8880205",
"0500000US26097","Mackinac County, Michigan","292219500","14986819",
"0500000US26099","Macomb County, Michigan","25696098800","238441971",
"0500000US26101","Manistee County, Michigan","596083600","22751011",
"0500000US26103","Marquette County, Michigan","1715563500","55390342",
"0500000US26105","Mason County, Michigan","756042300","36180733",
"0500000US26107","Mecosta County, Michigan","949017700","36886173",
"0500000US26109","Menominee County, Michigan","611654300","39822125",
"0500000US26111","Midland County, Michigan","2756258600","92553548",
"0500000US26113","Missaukee County, Michigan","326678600","10063642",
"0500000US26115","Monroe County, Michigan","4375650600","98007665",
"0500000US26117","Montcalm County, Michigan","1354128100","40664877",
"0500000US26119","Montmorency County, Michigan","215108400","11700120",
"0500000US26121","Muskegon County, Michigan","3942690900","87506381",
"0500000US26123","Newaygo County, Michigan","1089000300","28552174",
"0500000US26125","Oakland County, Michigan","50843502800","447568699",
"0500000US26127","Oceana County, Michigan","583830700","17725905",
"0500000US26129","Ogemaw County, Michigan","462125800","16727741",
"0500000US26131","Ontonagon County, Michigan","139400400","6862960",
"0500000US26133","Osceola County, Michigan","489735700","14178325",
"0500000US26135","Oscoda County, Michigan","185537900","14612664",
"0500000US26137","Otsego County, Michigan","630717900","34995092",
"0500000US26139","Ottawa County, Michigan","8160871600","151754775",
"0500000US26141","Presque Isle County, Michigan","318689200","11742526",
"0500000US26143","Roscommon County, Michigan","534519300","20065045",
"0500000US26145","Saginaw County, Michigan","4912562100","115357194",
"0500000US26147","St. Clair County, Michigan","4442399100","90661539",
"0500000US26149","St. Joseph County, Michigan","1443235900","47796093",
"0500000US26151","Sanilac County, Michigan","993682700","25670771",
"0500000US26153","Schoolcraft County, Michigan","174726700","9787137",
"0500000US26155","Shiawassee County, Michigan","1730390400","40659124",
"0500000US26157","Tuscola County, Michigan","1262798700","33612803",
"0500000US26159","Van Buren County, Michigan","1912335400","57934429",
"0500000US26161","Washtenaw County, Michigan","13540469400","172260325",
"0500000US26163","Wayne County, Michigan","43825916700","299804708",
"0500000US26165","Wexford County, Michigan","725043500","32142780",
"0500000US27001","Aitkin County, Minnesota","425853200","11766980",
"0500000US27003","Anoka County, Minnesota","11835973500","156293051",
"0500000US27005","Becker County, Minnesota","957074500","28825290",
"0500000US27007","Beltrami County, Minnesota","1088752400","44980322",
"0500000US27009","Benton County, Minnesota","1063422900","33217962",
"0500000US27011","Big Stone County, Minnesota","146306100","7816061",
"0500000US27013","Blue Earth County, Minnesota","1860094200","44392107",
"0500000US27015","Brown County, Minnesota","749628700","33661908",
"0500000US27017","Carlton County, Minnesota","952490400","31378870",
"0500000US27019","Carver County, Minnesota","4368065100","166143346",
"0500000US27021","Cass County, Minnesota","806798300","17791723",
"0500000US27023","Chippewa County, Minnesota","353427600","21338496",
"0500000US27025","Chisago County, Minnesota","1743207600","43907012",
"0500000US27027","Clay County, Minnesota","1744686100","42950802",
"0500000US27029","Clearwater County, Minnesota","216317500","9249473",
"0500000US27031","Cook County, Minnesota","167751100","11861116",
"0500000US27033","Cottonwood County, Minnesota","311156900","15524283",
"0500000US27035","Crow Wing County, Minnesota","1905962100","64431907",
"0500000US27037","Dakota County, Minnesota","16114694300","158248424",
"0500000US27039","Dodge County, Minnesota","643577100","15212205",
"0500000US27041","Douglas County, Minnesota","1229795100","58179150",
"0500000US27043","Faribault County, Minnesota","406629600","17058357",
"0500000US27045","Fillmore County, Minnesota","592284000","15958452",
"0500000US27047","Freeborn County, Minnesota","845189000","28342768",
"0500000US27049","Goodhue County, Minnesota","1544577500","61383259",
"0500000US27051","Grant County, Minnesota","179815700","11223556",
"0500000US27053","Hennepin County, Minnesota","51187860300","524806072",
"0500000US27055","Houston County, Minnesota","564069300","17245986",
"0500000US27057","Hubbard County, Minnesota","582320500","14254235",
"0500000US27059","Isanti County, Minnesota","1163125100","38946071",
"0500000US27061","Itasca County, Minnesota","1243861200","36112595",
"0500000US27063","Jackson County, Minnesota","313327900","28128731",
"0500000US27065","Kanabec County, Minnesota","420153900","16245995",
"0500000US27067","Kandiyohi County, Minnesota","1250704600","35507786",
"0500000US27069","Kittson County, Minnesota","133821600","7310045",
"0500000US27071","Koochiching County, Minnesota","342442200","17444188",
"0500000US27073","Lac qui Parle County, Minnesota","214960200","11108915",
"0500000US27075","Lake County, Minnesota","341872800","14657521",
"0500000US27077","Lake of the Woods County, Minnesota","95886700","7811947",
"0500000US27079","Le Sueur County, Minnesota","865859600","23770942",
"0500000US27081","Lincoln County, Minnesota","162455800","11781266",
"0500000US27083","Lyon County, Minnesota","778907300","64817781",
"0500000US27085","McLeod County, Minnesota","1079684800","49918278",
"0500000US27087","Mahnomen County, Minnesota","113960900","4424115",
"0500000US27089","Marshall County, Minnesota","268609200","7779890",
"0500000US27091","Martin County, Minnesota","618699500","24723350",
"0500000US27093","Meeker County, Minnesota","675029200","20036244",
"0500000US27095","Mille Lacs County, Minnesota","659643600","19859330",
"0500000US27097","Morrison County, Minnesota","921968200","46555719",
"0500000US27099","Mower County, Minnesota","1126951200","39568801",
"0500000US27101","Murray County, Minnesota","256459400","6322176",
"0500000US27103","Nicollet County, Minnesota","995002600","39654765",
"0500000US27105","Nobles County, Minnesota","544931300","20006945",
"0500000US27107","Norman County, Minnesota","178556000","7247412",
"0500000US27109","Olmsted County, Minnesota","5757385400","107871221",
"0500000US27111","Otter Tail County, Minnesota","1729777100","35324519",
"0500000US27113","Pennington County, Minnesota","405499200","17903841",
"0500000US27115","Pine County, Minnesota","698648600","25522301",
"0500000US27117","Pipestone County, Minnesota","264924100","17572328",
"0500000US27119","Polk County, Minnesota","891985600","23412740",
"0500000US27121","Pope County, Minnesota","354784900","14806874",
"0500000US27123","Ramsey County, Minnesota","17505369900","206634923",
"0500000US27125","Red Lake County, Minnesota","108410900","7278010",
"0500000US27127","Redwood County, Minnesota","424986200","14365296",
"0500000US27129","Renville County, Minnesota","461914800","19109907",
"0500000US27131","Rice County, Minnesota","1866391800","48835575",
"0500000US27133","Rock County, Minnesota","273559900","14844006",
"0500000US27135","Roseau County, Minnesota","434030400","14869461",
"0500000US27137","St. Louis County, Minnesota","5847977400","113940668",
"0500000US27139","Scott County, Minnesota","5421096400","103494051",
"0500000US27141","Sherburne County, Minnesota","3041205500","90132642",
"0500000US27143","Sibley County, Minnesota","444918300","13480779",
"0500000US27145","Stearns County, Minnesota","4526681200","76343853",
"0500000US27147","Steele County, Minnesota","1095782800","29759447",
"0500000US27149","Stevens County, Minnesota","306616000","29914253",
"0500000US27151","Swift County, Minnesota","278435800","12530483",
"0500000US27153","Todd County, Minnesota","610275500","15035471",
"0500000US27155","Traverse County, Minnesota","101495300","6750541",
"0500000US27157","Wabasha County, Minnesota","694273600","27016252",
"0500000US27159","Wadena County, Minnesota","329743500","20020464",
"0500000US27161","Waseca County, Minnesota","517477900","20782227",
"0500000US27163","Washington County, Minnesota","10438479300","170198104",
"0500000US27165","Watonwan County, Minnesota","294007000","13544159",
"0500000US27167","Wilkin County, Minnesota","182825600","8113016",
"0500000US27169","Winona County, Minnesota","1386997500","52708514",
"0500000US27171","Wright County, Minnesota","4262553000","117330599",
"0500000US27173","Yellow Medicine County, Minnesota","279843900","10267269",
"0500000US28001","Adams County, Mississippi","559693600","40715785",
"0500000US28003","Alcorn County, Mississippi","764464300","38288582",
"0500000US28005","Amite County, Mississippi","247261600","18766828",
"0500000US28007","Attala County, Mississippi","386169400","40943587",
"0500000US28009","Benton County, Mississippi","154485400","15227975",
"0500000US28011","Bolivar County, Mississippi","562530700","35389415",
"0500000US28013","Calhoun County, Mississippi","260719200","12953348",
"0500000US28015","Carroll County, Mississippi","235034400","32018069",
"0500000US28017","Chickasaw County, Mississippi","339339600","33391771",
"0500000US28019","Choctaw County, Mississippi","165662700","10931454",
"0500000US28021","Claiborne County, Mississippi","119246500","10379445",
"0500000US28023","Clarke County, Mississippi","330855100","16974987",
"0500000US28025","Clay County, Mississippi","384217700","18224800",
"0500000US28027","Coahoma County, Mississippi","405707400","24109755",
"0500000US28029","Copiah County, Mississippi","539199500","29951147",
"0500000US28031","Covington County, Mississippi","359463700","31694647",
"0500000US28033","DeSoto County, Mississippi","4906225500","101222873",
"0500000US28035","Forrest County, Mississippi","1576078400","85478918",
"0500000US28037","Franklin County, Mississippi","193246800","21757618",
"0500000US28039","George County, Mississippi","493817400","41707151",
"0500000US28041","Greene County, Mississippi","248450500","32575552",
"0500000US28043","Grenada County, Mississippi","430788500","30293362",
"0500000US28045","Hancock County, Mississippi","1127889500","59465796",
"0500000US28047","Harrison County, Mississippi","4636668700","88825325",
"0500000US28049","Hinds County, Mississippi","5447959500","124649539",
"0500000US28051","Holmes County, Mississippi","226403000","16872139",
"0500000US28053","Humphreys County, Mississippi","136209800","16204021",
"0500000US28055","Issaquena County, Mississippi","21187200","7856420",
"0500000US28057","Itawamba County, Mississippi","488907100","41288939",
"0500000US28059","Jackson County, Mississippi","3485494800","84816992",
