"GEO_ID","NAME","B19313_001E","B19313_001M",
"0500000US24035","Queen Anne's County, Maryland","1928669400","68183182",
"0500000US24037","St. Mary's County, Maryland","4074344600","110726537",
"0500000US24039","Somerset County, Maryland","443976600","51105838",
"0500000US24041","Talbot County, Maryland","1526778400","71301293",
"0500000US24043","Washington County, Maryland","4125995000","101601210",
"0500000US24045","Wicomico County, Maryland","2690247700","98662637",
"0500000US24047","Worcester County, Maryland","1696927200","61364845",
"0500000US24510","Baltimore city, Maryland","16847064700","228620466",
"0500000US25001","Barnstable County, Massachusetts","8395843500","174529851",
"0500000US25003","Berkshire County, Massachusetts","4039108100","96731829",
"0500000US25005","Bristol County, Massachusetts","16937143200","211254847",
"0500000US25007","Dukes County, Massachusetts","686357700","86787062",
"0500000US25009","Essex County, Massachusetts","28628243700","345649164",
"0500000US25011","Franklin County, Massachusetts","2247245400","70136353",
"0500000US25013","Hampden County, Massachusetts","12664806000","162529343",
"0500000US25015","Hampshire County, Massachusetts","5000290400","137382498",
"0500000US25017","Middlesex County, Massachusetts","71450039000","559407161",
"0500000US25019","Nantucket County, Massachusetts","492017700","43528664",
"0500000US25021","Norfolk County, Massachusetts","32698870400","389688543",
"0500000US25023","Plymouth County, Massachusetts","18841623300","279305491",
"0500000US25025","Suffolk County, Massachusetts","27518307800","403452043",
"0500000US25027","Worcester County, Massachusetts","27069858000","239791507",
"0500000US26001","Alcona County, Michigan","244580200","10081369",
"0500000US26003","Alger County, Michigan","197252100","12866382",
"0500000US26005","Allegan County, Michigan","2937175700","73260669",
"0500000US26007","Alpena County, Michigan","658875700","22333664",
"0500000US26009","Antrim County, Michigan","654190600","28598286",
"0500000US26011","Arenac County, Michigan","331094800","12867377",
"0500000US26013","Baraga County, Michigan","152123400","14157934",
"0500000US26015","Barry County, Michigan","1536812700","43551196",
"0500000US26017","Bay County, Michigan","2626501400","81278103",
"0500000US26019","Benzie County, Michigan","445393000","17473266",
"0500000US26021","Berrien County, Michigan","4081356600","83763207",
"0500000US26023","Branch County, Michigan","952203300","27177326",
"0500000US26025","Calhoun County, Michigan","3207307700","62751079",
"0500000US26027","Cass County, Michigan","1344336700","45256509",
"0500000US26029","Charlevoix County, Michigan","774192100","38584390",
"0500000US26031","Cheboygan County, Michigan","619524200","32624986",
"0500000US26033","Chippewa County, Michigan","798751200","27050457",
"0500000US26035","Clare County, Michigan","624968300","26574856",
"0500000US26037","Clinton County, Michigan","2407729100","68295994",
"0500000US26039","Crawford County, Michigan","309297400","20867905",
"0500000US26041","Delta County, Michigan","884346700","31104729",
"0500000US26043","Dickinson County, Michigan","650748600","39673143",
"0500000US26045","Eaton County, Michigan","3106954800","69579055",
"0500000US26047","Emmet County, Michigan","1000995400","64592329",
"0500000US26049","Genesee County, Michigan","9813081900","135407857",
"0500000US26051","Gladwin County, Michigan","564551700","22884626",
"0500000US26053","Gogebic County, Michigan","335906800","18843218",
"0500000US26055","Grand Traverse County, Michigan","2723593600","100648501",
"0500000US26057","Gratiot County, Michigan","848453500","29928153",
"0500000US26059","Hillsdale County, Michigan","1032533500","33916284",
"0500000US26061","Houghton County, Michigan","740385900","24089845",
"0500000US26063","Huron County, Michigan","783079600","20828044",
"0500000US26065","Ingham County, Michigan","7422210700","108403218",
"0500000US26067","Ionia County, Michigan","1380398700","29331626",
"0500000US26069","Iosco County, Michigan","601926100","31835362",
"0500000US26071","Iron County, Michigan","255812900","11469111",
"0500000US26073","Isabella County, Michigan","1509340000","44874983",
"0500000US26075","Jackson County, Michigan","3898362900","82716587",
"0500000US26077","Kalamazoo County, Michigan","7078029200","130114748",
"0500000US26079","Kalkaska County, Michigan","388462800","23084469",
"0500000US26081","Kent County, Michigan","17666217300","207463731",
"0500000US26083","Keweenaw County, Michigan","57789200","4761554",
"0500000US26085","Lake County, Michigan","196083000","7479140",
"0500000US26087","Lapeer County, Michigan","2240646200","44332664",
"0500000US26089","Leelanau County, Michigan","782495400","37641131",
"0500000US26091","Lenawee County, Michigan","2418647700","60902729",
"0500000US26093","Livingston County, Michigan","6533463300","101580719",
"0500000US26095","Luce County, Michigan","118985100","8002467",
"0500000US26097","Mackinac County, Michigan","281591000","15633875",
"0500000US26099","Macomb County, Michigan","24576874000","270709921",
"0500000US26101","Manistee County, Michigan","569800200","23225438",
"0500000US26103","Marquette County, Michigan","1636573600","40659356",
"0500000US26105","Mason County, Michigan","708601900","34438613",
"0500000US26107","Mecosta County, Michigan","895042200","30608365",
"0500000US26109","Menominee County, Michigan","584232000","45073552",
"0500000US26111","Midland County, Michigan","2601583100","78211462",
"0500000US26113","Missaukee County, Michigan","317535700","11006398",
"0500000US26115","Monroe County, Michigan","4169779400","88567296",
"0500000US26117","Montcalm County, Michigan","1290169200","32413455",
"0500000US26119","Montmorency County, Michigan","201443800","10866121",
"0500000US26121","Muskegon County, Michigan","3720730800","58655889",
"0500000US26123","Newaygo County, Michigan","1050509700","29440622",
"0500000US26125","Oakland County, Michigan","48163648100","398732455",
"0500000US26127","Oceana County, Michigan","542903500","17232346",
"0500000US26129","Ogemaw County, Michigan","454034100","13911004",
"0500000US26131","Ontonagon County, Michigan","138269200","8283042",
"0500000US26133","Osceola County, Michigan","460042500","13575756",
"0500000US26135","Oscoda County, Michigan","167876700","8144781",
"0500000US26137","Otsego County, Michigan","620800700","34219432",
"0500000US26139","Ottawa County, Michigan","7660302600","140910970",
"0500000US26141","Presque Isle County, Michigan","309125900","9242379",
"0500000US26143","Roscommon County, Michigan","521179700","21429083",
"0500000US26145","Saginaw County, Michigan","4688718600","90928810",
"0500000US26147","St. Clair County, Michigan","4222075100","97055485",
"0500000US26149","St. Joseph County, Michigan","1351408100","36688547",
"0500000US26151","Sanilac County, Michigan","940054200","18309613",
"0500000US26153","Schoolcraft County, Michigan","171698400","9103967",
"0500000US26155","Shiawassee County, Michigan","1646151100","38646401",
"0500000US26157","Tuscola County, Michigan","1215887000","28499445",
"0500000US26159","Van Buren County, Michigan","1800925800","45199753",
"0500000US26161","Washtenaw County, Michigan","12850922200","181958450",
"0500000US26163","Wayne County, Michigan","41832699200","335235625",
"0500000US26165","Wexford County, Michigan","695967100","26401188",
"0500000US27001","Aitkin County, Minnesota","405307700","12450977",
"0500000US27003","Anoka County, Minnesota","11278564500","180396117",
"0500000US27005","Becker County, Minnesota","907400800","23118818",
"0500000US27007","Beltrami County, Minnesota","1042752000","41265657",
"0500000US27009","Benton County, Minnesota","1025254900","29509257",
"0500000US27011","Big Stone County, Minnesota","141828200","7337091",
"0500000US27013","Blue Earth County, Minnesota","1790378000","48991009",
"0500000US27015","Brown County, Minnesota","720407700","21875546",
"0500000US27017","Carlton County, Minnesota","912385800","24187465",
"0500000US27019","Carver County, Minnesota","4056637700","96511354",
"0500000US27021","Cass County, Minnesota","768636900","24373434",
"0500000US27023","Chippewa County, Minnesota","336877900","15786932",
"0500000US27025","Chisago County, Minnesota","1645810000","40861048",
"0500000US27027","Clay County, Minnesota","1667987800","41834448",
"0500000US27029","Clearwater County, Minnesota","208384200","9935838",
"0500000US27031","Cook County, Minnesota","170917200","15869814",
"0500000US27033","Cottonwood County, Minnesota","300095400","15255297",
"0500000US27035","Crow Wing County, Minnesota","1843023400","72063527",
"0500000US27037","Dakota County, Minnesota","15331169800","172376736",
"0500000US27039","Dodge County, Minnesota","620915600","18986791",
"0500000US27041","Douglas County, Minnesota","1166303900","52957375",
"0500000US27043","Faribault County, Minnesota","397702700","17703365",
"0500000US27045","Fillmore County, Minnesota","579903700","13309095",
"0500000US27047","Freeborn County, Minnesota","840472800","24421132",
"0500000US27049","Goodhue County, Minnesota","1478506200","64787026",
"0500000US27051","Grant County, Minnesota","174996100","9131429",
"0500000US27053","Hennepin County, Minnesota","48296744500","409177701",
"0500000US27055","Houston County, Minnesota","545075400","16445659",
"0500000US27057","Hubbard County, Minnesota","545245600","15348419",
"0500000US27059","Isanti County, Minnesota","1102896000","42200171",
"0500000US27061","Itasca County, Minnesota","1172981100","30761311",
"0500000US27063","Jackson County, Minnesota","294297300","10241508",
"0500000US27065","Kanabec County, Minnesota","391294600","14522685",
"0500000US27067","Kandiyohi County, Minnesota","1197293700","30116273",
"0500000US27069","Kittson County, Minnesota","132809900","6270216",
"0500000US27071","Koochiching County, Minnesota","346702300","22671024",
"0500000US27073","Lac qui Parle County, Minnesota","213125200","10041105",
"0500000US27075","Lake County, Minnesota","334654000","17041303",
"0500000US27077","Lake of the Woods County, Minnesota","90637000","7097345",
"0500000US27079","Le Sueur County, Minnesota","821589800","18669593",
"0500000US27081","Lincoln County, Minnesota","161889500","8251650",
"0500000US27083","Lyon County, Minnesota","740826700","60618573",
"0500000US27085","McLeod County, Minnesota","1014568900","32271251",
"0500000US27087","Mahnomen County, Minnesota","110875800","5084763",
"0500000US27089","Marshall County, Minnesota","265195500","8794295",
"0500000US27091","Martin County, Minnesota","586273600","25246136",
"0500000US27093","Meeker County, Minnesota","646038000","15002075",
"0500000US27095","Mille Lacs County, Minnesota","631533100","18319528",
"0500000US27097","Morrison County, Minnesota","868603500","48569944",
"0500000US27099","Mower County, Minnesota","1077696800","34435588",
"0500000US27101","Murray County, Minnesota","246138300","9258631",
"0500000US27103","Nicollet County, Minnesota","933282000","31774216",
"0500000US27105","Nobles County, Minnesota","525579000","18705837",
"0500000US27107","Norman County, Minnesota","174377000","6300847",
"0500000US27109","Olmsted County, Minnesota","5425258000","80018245",
"0500000US27111","Otter Tail County, Minnesota","1660511200","34265754",
"0500000US27113","Pennington County, Minnesota","382094100","15155693",
"0500000US27115","Pine County, Minnesota","663221800","15727510",
"0500000US27117","Pipestone County, Minnesota","255232800","21813449",
"0500000US27119","Polk County, Minnesota","859148400","19796494",
"0500000US27121","Pope County, Minnesota","334578200","15350353",
"0500000US27123","Ramsey County, Minnesota","16613263500","183138936",
"0500000US27125","Red Lake County, Minnesota","104008200","3983672",
"0500000US27127","Redwood County, Minnesota","416179100","12736062",
"0500000US27129","Renville County, Minnesota","451187200","16365867",
"0500000US27131","Rice County, Minnesota","1813881800","45681390",
"0500000US27133","Rock County, Minnesota","264019400","15756910",
"0500000US27135","Roseau County, Minnesota","426229800","15280168",
"0500000US27137","St. Louis County, Minnesota","5612515900","101507552",
"0500000US27139","Scott County, Minnesota","5176861900","100480802",
"0500000US27141","Sherburne County, Minnesota","2843436500","82622383",
"0500000US27143","Sibley County, Minnesota","430919200","11174380",
"0500000US27145","Stearns County, Minnesota","4270523400","71510270",
"0500000US27147","Steele County, Minnesota","1050034000","30561210",
"0500000US27149","Stevens County, Minnesota","259914900","14767423",
"0500000US27151","Swift County, Minnesota","274709200","14115465",
"0500000US27153","Todd County, Minnesota","594025500","14813046",
"0500000US27155","Traverse County, Minnesota","105280300","6322105",
"0500000US27157","Wabasha County, Minnesota","671042500","35233451",
